tick,sim_second,organisms,food,species,plants,grazers,hunters,omnivores,infected,avg_lifespan,avg_body_size,avg_speed,avg_armor,avg_attack,avg_photo,avg_diet,avg_photo_area,avg_speed_plants,avg_speed_eaters,avg_light_share,ready_share_plants,ready_share_eaters,avg_disease_resistance,avg_symbiosis_rate,symbiotic_pairs,deaths_starvation,deaths_predation,deaths_old_age,deaths_disease,deaths_event,energy_total,flow_photosynthesis,flow_food,flow_predation,flow_grazing,flow_symbiosis,flow_metabolism,flow_movement,flow_disease,flow_reproduction_spent,flow_reproduction_received,flow_death,flow_clamp,flow_digestion,ledger_max_residual,ledger_cumulative_residual,grazes_eat,grazes_attack,kills_consumer,kills_plant,grazer_kills,grazer_kills_consumer,attacks_no_plant_in_reach,grazes_eat_by_plant,kills_plant_by_consumer,plant_kill_energy_consumer,hunter_intents,hunter_strikes,hunter_consumer_in_reach,hunter_kills_consumer,hunter_rejected_size,hunter_rejected_damage,hunter_rejected_both
9241,308.0,3725,57,42,2781,944,0,0,1688,677.21,0.682,0.657,0.705,0.071,0.705,-0.969,2.293,0.2999,2.1350,0.434,0.000,0.013,0.126,-0.136,245,22,12,0,74,0,103651.28,29669.369,12586.342,14.188,9167.938,105.083,22996.522,4989.428,2685.174,10405.126,8324.101,1212.338,120.221,993.597,0.000214,0.024557,2061,0,2,10,7,2,37338,419,5,14.171,0,0,0,0,0,0,0
9271,309.0,3903,59,42,2873,1030,0,0,1821,627.48,0.692,0.667,0.699,0.070,0.696,-0.970,2.292,0.3036,2.1724,0.420,0.000,0.011,0.126,-0.132,255,22,15,0,72,0,112065.66,31426.707,13642.298,26.730,10518.648,92.519,24232.616,5362.000,2829.325,11111.101,8888.881,1004.376,49.602,981.216,0.000199,0.024106,2223,0,0,15,9,0,38295,372,9,26.653,0,0,0,0,0,0,0
9301,310.0,4154,67,43,2993,1161,0,0,1992,664.63,0.708,0.683,0.692,0.073,0.683,-0.970,2.291,0.3061,2.1998,0.413,0.001,0.011,0.124,-0.127,269,19,23,1,56,0,120301.55,33723.208,14489.311,31.170,11858.841,97.486,25922.355,5729.636,3054.713,13545.087,10836.069,1412.678,30.706,1148.689,0.000229,0.023658,2652,0,3,20,18,3,40036,541,14,29.984,0,0,0,0,0,0,0
9331,311.0,4419,61,43,3124,1295,0,0,2205,618.07,0.721,0.698,0.688,0.074,0.671,-0.970,2.290,0.3068,2.2404,0.406,0.001,0.012,0.123,-0.123,295,23,20,0,82,0,129097.04,35780.220,16852.800,30.424,13493.232,93.148,28008.058,6528.965,3343.191,15218.627,12174.902,1635.788,164.990,1143.246,0.000187,0.024155,2850,0,5,15,18,5,42158,482,13,30.408,0,0,0,0,0,0,0
9361,312.0,4700,63,43,3247,1453,0,0,2438,619.96,0.737,0.714,0.681,0.075,0.657,-0.970,2.290,0.3090,2.2581,0.394,0.001,0.012,0.123,-0.118,273,21,22,0,83,0,137274.86,38272.111,17430.720,12.256,16208.276,86.546,30235.382,7545.490,3700.309,16059.213,12847.371,1373.602,119.567,1351.074,0.000264,0.024879,3447,0,2,20,10,2,43635,474,8,12.145,0,0,0,0,0,0,0
9391,313.0,4947,71,43,3351,1595,1,0,2676,612.91,0.751,0.727,0.676,0.077,0.646,-0.969,2.290,0.3070,2.2468,0.389,0.000,0.013,0.122,-0.113,293,15,19,0,110,0,144085.22,40600.426,18185.027,24.755,17883.589,87.780,32416.470,8532.665,4112.114,15446.859,12357.488,2148.526,226.893,1473.808,0.000310,0.025283,3739,0,2,17,12,2,44725,530,10,24.702,27,0,0,0,0,0,0
9421,314.0,5238,51,43,3460,1777,1,0,2977,493.38,0.767,0.744,0.671,0.078,0.632,-0.969,2.289,0.3088,2.2766,0.394,0.001,0.011,0.121,-0.107,276,12,28,0,107,0,154102.86,44051.083,21890.951,30.692,19802.370,90.212,34617.227,9267.918,4594.004,17830.666,14264.533,2126.354,178.209,1605.240,0.000367,0.028218,4292,0,11,17,26,11,45619,671,15,30.651,30,3,3,0,0,0,3
9451,315.0,5518,56,43,3576,1941,1,0,3318,467.55,0.779,0.755,0.667,0.079,0.621,-0.969,2.287,0.3125,2.2499,0.376,0.001,0.011,0.120,-0.103,229,22,43,1,118,0,161942.27,46849.416,21958.086,54.946,22989.959,88.420,37122.150,10328.009,5166.052,18641.627,14913.302,2635.156,310.036,1733.319,0.000329,0.031331,5118,0,12,31,36,12,47034,789,23,52.593,30,7,1,0,0,0,1
9481,316.0,5818,49,43,3676,2141,1,0,3665,505.30,0.796,0.771,0.663,0.079,0.607,-0.969,2.286,0.3091,2.2608,0.371,0.001,0.009,0.119,-0.098,231,14,53,1,124,0,170015.33,49399.180,23940.421,82.432,23675.128,71.468,39553.667,11135.211,5752.025,19980.677,15984.542,2898.583,254.420,1758.927,0.000212,0.032202,5424,0,6,47,47,6,48149,742,41,82.414,30,0,0,0,0,0,0
9511,317.0,6000,50,43,3735,2265,0,0,4034,470.73,0.807,0.781,0.658,0.079,0.599,-0.969,2.287,0.3083,2.2831,0.377,0.008,0.025,0.118,-0.095,269,18,65,1,152,0,178115.45,52417.671,24792.654,89.117,26866.857,74.452,41960.577,12091.839,6374.062,17228.302,13782.642,3157.438,313.116,1856.627,0.000272,0.033211,5885,0,16,49,63,16,49766,652,47,89.077,16,6,6,0,0,0,6
9541,318.0,5999,45,43,3732,2267,0,0,4285,441.36,0.807,0.781,0.658,0.078,0.599,-0.969,2.290,0.3082,2.2803,0.374,0.030,0.082,0.118,-0.095,233,15,51,1,160,0,190681.00,55429.350,27607.318,84.832,27285.354,68.035,42632.636,12348.693,6982.677,9377.264,7501.812,3894.374,916.932,1905.198,0.000468,0.036674,6181,0,16,35,49,16,50042,669,33,84.788,0,0,0,0,0,0,0
9571,319.0,5995,44,43,3730,2265,0,0,4416,440.92,0.808,0.781,0.659,0.078,0.599,-0.970,2.289,0.3089,2.2613,0.376,0.047,0.145,0.118,-0.095,227,9,51,2,182,0,204264.61,56652.371,29274.545,46.125,28088.481,78.073,42678.774,12421.224,7325.927,10108.737,8086.990,3777.362,2262.519,1901.881,0.000306,0.037230,6000,0,21,30,47,21,49197,665,26,46.067,0,0,0,0,0,0,0
9601,320.0,6000,50,44,3708,2292,0,0,4530,494.94,0.813,0.784,0.659,0.078,0.596,-0.970,2.290,0.3090,2.2764,0.371,0.059,0.195,0.118,-0.094,243,12,62,0,176,0,218142.95,58626.001,29859.311,74.403,29687.178,78.915,42833.752,12271.045,7571.292,10533.565,8426.852,4640.191,3127.252,2131.120,0.000338,0.035204,6153,0,18,44,60,18,48368,711,42,74.368,0,0,0,0,0,0,0
9631,321.0,5999,61,44,3674,2325,0,0,4565,515.07,0.819,0.790,0.658,0.079,0.591,-0.970,2.290,0.3079,2.2792,0.381,0.075,0.235,0.118,-0.092,230,14,78,1,142,0,231808.89,61480.829,29889.874,92.549,31530.272,75.093,43034.751,12516.536,7724.781,9984.315,7987.452,4728.226,5390.321,2405.837,0.000285,0.034090,6260,0,23,55,75,23,48372,770,52,92.459,0,0,0,0,0,0,0
9661,322.0,5997,50,44,3658,2339,0,0,4531,455.63,0.822,0.792,0.659,0.080,0.589,-0.970,2.290,0.3073,2.2511,0.382,0.089,0.285,0.118,-0.091,201,11,64,1,157,0,245825.75,62619.008,33380.164,74.823,32800.668,78.406,43400.786,12698.618,7737.136,9891.425,7913.140,6092.719,7772.220,2377.380,0.000236,0.034647,6094,0,31,33,60,31,48098,768,29,74.706,0,0,0,0,0,0,0
9691,323.0,6000,49,44,3626,2374,0,0,4453,517.01,0.829,0.798,0.659,0.080,0.584,-0.970,2.291,0.3086,2.2343,0.386,0.097,0.341,0.117,-0.090,192,5,63,0,130,0,260034.38,64086.049,34227.364,79.675,35398.191,73.640,43644.278,13131.190,7635.065,8605.080,6884.064,5694.705,9775.526,2582.676,0.000263,0.035249,6167,0,22,41,60,22,48011,834,38,79.599,0,0,0,0,0,0,0
9721,324.0,6000,66,44,3586,2414,0,0,4351,634.23,0.836,0.804,0.658,0.080,0.579,-0.970,2.291,0.3080,2.2654,0.382,0.108,0.372,0.117,-0.087,205,7,56,1,128,0,271379.69,64819.048,34087.758,78.178,37274.114,73.971,44036.567,13241.312,7531.422,8223.216,6578.573,5750.845,12629.281,2805.613,0.000365,0.032618,6423,0,18,38,45,18,47543,812,27,78.043,0,0,0,0,0,0,0
9751,325.0,6000,48,45,3555,2445,0,0,4394,560.74,0.841,0.808,0.658,0.081,0.574,-0.969,2.293,0.3060,2.2732,0.389,0.117,0.447,0.117,-0.085,181,6,50,1,119,0,285584.59,66348.424,38073.591,78.828,39064.290,68.222,44367.302,13139.950,7443.043,7597.818,6078.254,5597.684,15546.478,2681.893,0.000414,0.031893,6452,0,19,31,47,19,47845,781,28,78.699,0,0,0,0,0,0,0
9781,326.0,6000,56,45,3537,2463,0,0,4449,577.68,0.844,0.811,0.657,0.081,0.572,-0.969,2.293,0.3087,2.2484,0.393,0.130,0.502,0.116,-0.085,211,6,38,1,103,0,298121.97,67174.074,38351.660,66.564,39495.011,69.707,44688.852,13285.294,7547.192,6306.475,5045.180,5757.715,17949.336,2565.260,0.000467,0.031697,6322,0,17,21,37,17,47127,655,20,66.460,0,0,0,0,0,0,0
9811,327.0,5997,46,45,3493,2504,0,0,4388,602.26,0.852,0.818,0.655,0.082,0.566,-0.969,2.294,0.3064,2.2909,0.392,0.140,0.518,0.116,-0.082,187,1,58,0,145,0,304429.00,67814.002,36996.607,102.250,41693.256,73.024,45104.867,13564.754,7512.359,8722.808,6978.247,8151.430,19964.828,2563.024,0.000334,0.032266,6406,0,19,39,57,19,46775,654,38,102.170,0,0,0,0,0,0,0
9841,328.0,5999,60,45,3443,2556,0,0,4455,614.84,0.862,0.826,0.654,0.082,0.559,-0.969,2.294,0.3070,2.2714,0.404,0.153,0.534,0.116,-0.080,173,4,72,1,104,0,311702.16,68017.646,39387.800,116.953,40722.781,79.204,45577.602,13721.232,7554.277,8010.970,6408.776,7594.326,21339.812,2859.805,0.000322,0.030875,6395,0,25,47,69,25,45714,694,44,116.866,0,0,0,0,0,0,0
9871,329.0,6000,50,45,3391,2609,0,0,4408,619.51,0.871,0.834,0.653,0.082,0.551,-0.969,2.299,0.3051,2.2333,0.393,0.149,0.535,0.115,-0.077,171,5,99,1,132,0,315270.66,67675.635,40839.352,179.085,42161.131,68.629,46055.826,13896.181,7552.232,10174.607,8139.686,9601.309,23023.446,2961.646,0.000343,0.029061,6399,0,36,63,97,36,45332,714,61,178.917,0,0,0,0,0,0,0
9901,330.0,6000,52,45,3353,2647,0,0,4423,669.09,0.878,0.839,0.652,0.082,0.546,-0.969,2.298,0.3063,2.2507,0.404,0.146,0.549,0.115,-0.075,183,2,59,2,112,0,318848.44,67000.058,40441.932,124.463,42594.327,69.648,46586.446,14313.474,7574.041,7653.342,6122.674,8087.938,23306.577,2589.528,0.000433,0.032865,6735,0,20,39,56,20,44340,687,36,124.408,0,0,0,0,0,0,0
9931,331.0,5999,44,45,3323,2676,0,0,4452,585.33,0.883,0.844,0.650,0.082,0.542,-0.969,2.302,0.3067,2.2429,0.403,0.158,0.550,0.115,-0.073,160,3,61,0,111,0,322244.66,67203.110,40826.823,72.451,42578.377,73.548,46965.305,14303.062,7617.446,7591.994,6073.595,7308.006,24272.811,2721.123,0.000400,0.034262,6636,0,32,29,60,32,43733,696,28,72.380,0,0,0,0,0,0,0
9961,332.0,6000,45,45,3296,2704,0,0,4404,598.70,0.888,0.849,0.649,0.082,0.538,-0.969,2.303,0.3036,2.2689,0.408,0.156,0.546,0.115,-0.072,160,3,80,0,116,0,322497.16,67472.570,38838.967,113.183,43343.683,65.683,47324.514,14535.610,7704.911,8822.889,7058.312,9082.781,23037.628,2722.198,0.000445,0.034088,6537,0,42,38,79,42,43773,645,36,112.575,0,0,0,0,0,0,0
9991,333.0,6000,34,45,3264,2736,0,0,4477,640.55,0.893,0.853,0.647,0.082,0.533,-0.969,2.305,0.3040,2.2702,0.407,0.149,0.549,0.114,-0.070,157,7,60,1,99,0,324718.47,65947.330,39013.262,67.777,41734.327,62.798,47742.456,14634.575,7710.985,7247.884,5798.308,6424.103,22260.670,2584.696,0.000309,0.033604,6500,0,32,28,59,32,43172,629,27,67.724,0,0,0,0,0,0,0
10021,334.0,5999,48,45,3209,2790,0,0,4440,679.35,0.902,0.861,0.645,0.083,0.526,-0.969,2.305,0.3042,2.2418,0.407,0.160,0.520,0.114,-0.066,182,4,79,1,129,0,322428.38,65672.351,38224.621,89.967,43093.548,71.158,48256.372,14880.926,7870.204,9373.640,7498.912,8396.149,22307.185,2691.465,0.000479,0.034174,6552,0,38,41,75,38,42798,633,37,89.759,0,0,0,0,0,0,0
10051,335.0,5996,43,46,3148,2848,0,0,4500,641.49,0.913,0.871,0.642,0.084,0.517,-0.968,2.306,0.3048,2.2507,0.416,0.146,0.502,0.113,-0.063,157,3,83,0,151,0,318829.56,63909.429,37099.209,108.558,41626.948,69.797,48875.130,15264.551,7863.116,10319.976,8255.981,9320.806,18683.968,2644.457,0.000376,0.033228,6418,0,39,44,80,39,42011,582,41,108.484,0,0,0,0,0,0,0
10081,336.0,5996,47,46,3111,2885,0,0,4477,592.26,0.920,0.877,0.642,0.084,0.512,-0.968,2.308,0.3044,2.2615,0.414,0.132,0.478,0.113,-0.062,167,5,88,1,126,0,314305.34,62433.318,36395.847,108.987,41148.497,68.290,49483.021,15585.697,7944.058,9728.069,7782.455,8554.987,17629.417,2319.561,0.000377,0.033109,6241,0,45,43,87,45,41676,369,42,108.879,0,0,0,0,0,0,0
10111,337.0,6000,44,46,3055,2945,0,0,4468,640.05,0.930,0.885,0.641,0.084,0.504,-0.969,2.309,0.3039,2.2441,0.417,0.119,0.444,0.112,-0.058,148,7,93,1,140,0,307175.53,60288.316,35450.148,134.028,40455.953,63.705,49988.497,15849.945,7925.476,11051.582,8841.266,8193.149,16198.877,2636.050,0.000476,0.030036,6475,0,34,59,89,34,40797,583,55,133.847,0,0,0,0,0,0,0
10141,338.0,5999,35,46,3002,2997,0,0,4407,658.59,0.940,0.893,0.641,0.084,0.496,-0.968,2.308,0.3037,2.2437,0.422,0.106,0.406,0.111,-0.056,140,8,104,0,124,0,298412.31,59012.226,33664.602,228.107,40024.248,58.414,50666.134,15957.303,7957.871,10496.338,8397.070,8677.814,14008.611,2301.150,0.000406,0.024596,6602,0,36,68,103,36,40184,537,67,227.926,0,0,0,0,0,0,0
10171,339.0,5996,35,46,2946,3050,0,0,4390,721.27,0.949,0.902,0.638,0.084,0.488,-0.969,2.308,0.3035,2.2587,0.430,0.105,0.366,0.111,-0.052,135,7,89,1,152,0,290762.50,57410.804,35000.763,137.020,36976.846,54.537,51252.511,16271.874,7942.140,11139.181,8911.345,8310.374,12024.347,2169.306,0.000446,0.021006,6328,0,37,52,87,37,40099,440,50,136.897,0,0,0,0,0,0,0
10201,340.0,6000,31,47,2909,3091,0,0,4379,668.20,0.956,0.908,0.639,0.085,0.483,-0.968,2.311,0.2968,2.2323,0.427,0.095,0.316,0.110,-0.050,132,12,95,1,170,0,278769.41,54946.370,32480.244,104.154,36641.325,44.891,51721.064,16344.609,7837.105,12468.910,9975.128,8592.261,10016.843,2518.202,0.000322,0.018360,6569,0,47,48,94,47,39317,659,47,103.982,0,0,0,0,0,0,0
10231,341.0,6000,34,47,2883,3117,0,0,4392,626.17,0.960,0.912,0.638,0.084,0.480,-0.968,2.308,0.3017,2.2353,0.415,0.080,0.282,0.110,-0.048,137,9,82,1,173,0,264985.91,52055.777,30110.029,91.579,33883.511,50.369,52219.245,16413.432,7885.445,11695.800,9356.641,7239.933,7876.444,2067.208,0.000361,0.016128,6426,0,41,41,79,41,38414,507,38,91.410,0,0,0,0,0,0,0
10261,342.0,6000,32,47,2846,3154,0,0,4410,641.20,0.966,0.917,0.638,0.085,0.475,-0.969,2.313,0.2999,2.2272,0.421,0.066,0.216,0.110,-0.046,146,22,66,2,224,0,250905.67,49976.385,29091.968,100.793,31416.755,52.194,52477.703,16613.207,7940.883,13960.322,11168.258,5674.818,5885.067,1865.645,0.000441,0.013983,6234,0,23,43,65,23,38825,504,42,100.751,0,0,0,0,0,0,0
10291,343.0,6000,27,47,2835,3165,0,0,4393,618.20,0.969,0.918,0.636,0.085,0.473,-0.968,2.314,0.2989,2.2067,0.424,0.050,0.171,0.110,-0.044,135,28,63,2,222,0,235642.59,47347.679,28219.850,45.178,29814.253,53.541,52703.048,16563.386,7941.269,14181.375,11345.100,5044.449,4050.042,1737.310,0.000222,0.011702,6241,0,32,31,61,32,38258,482,29,45.109,0,0,0,0,0,0,0
10321,344.0,6000,28,47,2812,3188,0,0,4411,668.92,0.973,0.920,0.636,0.085,0.470,-0.969,2.315,0.3002,2.2397,0.420,0.037,0.110,0.110,-0.043,146,26,85,1,246,0,215094.22,45479.694,25538.093,88.887,28295.044,48.147,52840.139,16662.842,7920.654,16037.867,12830.294,6425.353,2880.244,1718.245,0.000456,0.006128,6188,0,42,43,82,42,37958,460,40,88.740,0,0,0,0,0,0,0
10351,345.0,5999,19,48,2800,3199,0,0,4272,579.38,0.976,0.922,0.636,0.085,0.469,-0.968,2.317,0.3009,2.2220,0.421,0.021,0.047,0.110,-0.043,158,38,102,1,297,0,192138.39,43121.351,25183.646,62.271,25753.466,55.632,52932.511,16493.005,7845.203,19374.907,15499.926,6974.079,1344.476,1858.850,0.000330,0.004822,6175,0,55,47,98,55,37235,519,43,62.171,0,0,0,0,0,0,0
10381,346.0,5982,20,48,2821,3161,0,0,4256,648.67,0.972,0.917,0.637,0.084,0.473,-0.968,2.317,0.3022,2.2397,0.426,0.000,0.005,0.110,-0.044,131,40,51,7,332,0,172203.30,41798.143,23847.019,37.148,24851.451,49.307,52868.775,16585.381,7710.562,17879.386,14303.509,3091.740,376.699,1408.364,0.000367,0.002127,6255,0,25,26,48,25,37418,428,23,37.042,0,0,0,0,0,0,0
10411,347.0,5705,21,48,2779,2926,0,0,4123,638.74,0.956,0.901,0.640,0.081,0.487,-0.969,2.318,0.2994,2.2294,0.427,0.000,0.006,0.112,-0.049,150,59,31,2,369,0,151719.78,40028.824,20523.509,29.750,23071.626,44.309,51280.839,16209.826,7553.558,7744.332,6195.466,3119.646,93.417,1259.449,0.000168,0.003011,6288,0,14,17,29,14,37097,475,15,29.669,0,0,0,0,0,0,0
10441,348.0,5352,28,48,2741,2611,0,0,3968,597.36,0.929,0.876,0.647,0.079,0.509,-0.969,2.321,0.2994,2.2382,0.431,0.000,0.006,0.114,-0.058,144,71,23,4,413,0,133968.09,37775.310,18878.102,21.096,19830.471,52.164,47645.520,14600.938,7270.966,6559.793,5247.835,2336.770,91.075,1168.962,0.000266,0.002775,5608,0,8,15,23,8,36279,437,15,21.078,0,0,0,0,0,0,0
10471,349.0,5013,31,48,2721,2292,0,0,3716,605.15,0.897,0.845,0.653,0.078,0.535,-0.969,2.323,0.2998,2.1822,0.427,0.000,0.005,0.116,-0.068,155,59,22,2,407,0,120664.80,35832.538,18380.928,16.447,17392.429,50.513,43183.002,13334.093,6836.123,6113.943,4891.154,1854.949,20.986,1081.262,0.000157,0.002739,4988,0,9,13,21,9,35494,494,12,16.435,0,0,0,0,0,0,0
10501,350.0,4678,29,50,2686,1992,0,0,3408,615.25,0.863,0.813,0.661,0.075,0.562,-0.969,2.325,0.2974,2.2042,0.447,0.000,0.004,0.119,-0.079,166,56,14,5,384,0,110128.73,34255.832,16204.921,7.539,15766.753,60.020,39292.696,11621.935,6301.888,5079.150,4063.320,1872.502,7.668,891.846,0.000172,0.003110,4374,0,6,8,12,6,34980,392,6,7.486,0,0,0,0,0,0,0
10531,351.0,4362,29,50,2644,1718,0,0,3087,599.09,0.829,0.782,0.671,0.074,0.590,-0.970,2.326,0.2963,2.1807,0.441,0.000,0.006,0.121,-0.090,179,74,19,0,352,0,102912.56,32858.040,14575.209,23.865,13540.432,64.040,35743.536,9895.248,5732.807,5424.385,4339.508,1508.047,23.448,685.316,0.000222,0.002458,3685,0,4,15,17,4,34681,315,13,23.861,0,0,0,0,0,0,0
10561,352.0,4141,36,50,2602,1539,0,0,2775,766.17,0.806,0.762,0.676,0.072,0.610,-0.970,2.328,0.2977,2.1966,0.439,0.000,0.006,0.123,-0.097,179,49,26,4,267,0,97844.12,30857.658,13449.154,27.692,12207.692,72.208,32546.470,8569.118,5145.859,4862.850,3890.280,1403.484,6.394,759.058,0.000147,0.002798,3228,0,6,20,24,6,33629,379,18,27.665,0,0,0,0,0,0,0
10591,353.0,3941,32,50,2554,1387,0,0,2537,789.42,0.785,0.743,0.681,0.072,0.627,-0.970,2.327,0.2968,2.1712,0.451,0.000,0.005,0.125,-0.104,184,53,27,3,243,0,94230.33,29048.220,13282.348,26.004,11097.872,80.303,30293.943,7750.887,4631.021,5225.073,4180.058,1515.329,0.000,734.167,0.000189,0.003360,3024,0,10,17,24,10,33221,337,14,25.988,0,0,0,0,0,0,0
10621,354.0,3817,32,50,2530,1287,0,0,2420,698.78,0.769,0.728,0.683,0.071,0.641,-0.970,2.328,0.2972,2.2191,0.448,0.001,0.005,0.127,-0.109,202,40,14,4,189,0,90395.06,27660.385,11439.653,18.924,10299.858,81.838,28595.925,7145.042,4333.725,5042.706,4034.165,1210.708,46.646,613.645,0.000124,0.002868,2646,0,2,12,14,2,33366,300,12,18.923,0,0,0,0,0,0,0
10651,355.0,3661,33,50,2499,1162,0,0,2281,808.70,0.749,0.709,0.688,0.070,0.658,-0.970,2.329,0.2965,2.1943,0.451,0.000,0.004,0.128,-0.116,214,43,12,5,207,0,86238.30,26440.131,10152.068,12.676,9672.669,86.076,27114.975,6626.107,4112.195,4245.078,3396.063,1400.220,29.408,629.711,0.000156,0.002466,2456,0,3,9,10,3,32724,275,7,12.670,0,0,0,0,0,0,0
10681,356.0,3542,43,50,2478,1064,0,0,2164,810.09,0.730,0.694,0.691,0.069,0.673,-0.970,2.331,0.3013,2.2566,0.456,0.000,0.006,0.129,-0.122,230,41,6,4,170,0,83652.38,25334.435,9542.235,5.026,8397.980,88.783,25457.683,5934.963,3849.267,3876.012,3100.810,753.884,28.481,668.140,0.000283,0.000768,2188,0,2,4,6,2,32051,319,4,5.025,0,0,0,0,0,0,0
10711,357.0,3472,31,50,2472,1000,0,0,2085,755.65,0.715,0.683,0.693,0.068,0.684,-0.970,2.336,0.2971,2.1882,0.450,0.000,0.006,0.130,-0.126,214,43,9,2,138,0,82141.90,24536.876,10232.718,10.191,8115.222,86.981,24356.946,5530.310,3674.035,4750.112,3800.090,1131.118,11.550,636.280,0.000167,-0.000584,2125,0,2,7,8,2,31703,322,6,10.191,0,0,0,0,0,0,0
10741,358.0,3389,51,50,2457,932,0,0,2008,807.42,0.701,0.673,0.696,0.068,0.696,-0.970,2.340,0.2965,2.2081,0.450,0.000,0.006,0.131,-0.131,210,45,9,3,134,0,80418.06,23991.383,8918.712,12.633,7324.503,90.838,23333.298,5117.757,3506.079,4174.281,3339.425,1251.662,18.513,584.402,0.000182,0.000263,1949,0,1,8,9,1,31881,275,8,12.632,0,0,0,0,0,0,0
10771,359.0,3323,37,50,2431,892,0,0,1931,936.81,0.693,0.668,0.698,0.067,0.702,-0.970,2.341,0.2961,2.2505,0.454,0.000,0.007,0.132,-0.134,213,33,8,6,128,0,78823.29,23616.720,8241.603,3.725,6797.407,91.300,22691.502,4972.467,3394.301,4246.106,3396.885,955.635,34.148,559.546,0.000122,0.000219,1703,0,2,6,7,2,31787,234,5,3.724,0,0,0,0,0,0,0
10801,360.0,3248,42,51,2412,836,0,0,1856,835.82,0.682,0.659,0.701,0.068,0.711,-0.970,2.339,0.2963,2.2753,0.450,0.001,0.007,0.133,-0.138,236,38,16,3,113,0,77496.31,23056.623,7947.934,9.049,7487.165,93.164,21982.246,4853.030,3251.550,3607.175,2885.740,805.961,66.310,660.051,0.000133,0.000222,1940,0,4,12,14,4,31012,379,10,9.024,0,0,0,0,0,0,0
10831,361.0,3194,35,51,2397,797,0,0,1742,815.97,0.674,0.651,0.700,0.069,0.718,-0.969,2.341,0.2950,2.2807,0.445,0.001,0.011,0.134,-0.140,245,30,16,1,120,0,76891.66,22873.321,8067.606,12.957,6814.221,99.880,21314.043,4641.339,3075.764,4519.518,3615.615,997.536,18.333,607.616,0.000181,0.000582,1748,0,3,13,14,3,30884,319,11,12.947,0,0,0,0,0,0,0
10861,362.0,3149,51,51,2383,766,0,0,1667,764.48,0.666,0.647,0.699,0.067,0.724,-0.969,2.343,0.2958,2.2908,0.452,0.001,0.008,0.134,-0.144,238,34,20,2,113,0,76851.76,22970.105,7778.891,33.817,6263.191,96.230,20817.056,4411.492,2913.128,4746.156,3796.925,1118.788,42.781,570.236,0.000104,0.000019,1626,0,1,19,20,1,30771,336,19,33.817,0,0,0,0,0,0,0
10891,363.0,3147,47,51,2397,750,0,0,1575,770.00,0.660,0.643,0.699,0.067,0.728,-0.969,2.345,0.2928,2.2865,0.447,0.001,0.011,0.135,-0.145,231,25,15,1,92,0,78725.03,23399.692,8468.895,30.521,6980.393,103.546,20460.492,4378.371,2773.352,4995.963,3996.771,726.158,47.626,640.644,0.000182,-0.001338,1710,0,0,15,15,0,30508,333,15,30.521,0,0,0,0,0,0,0
10921,364.0,3179,50,51,2408,771,0,0,1563,815.49,0.663,0.649,0.696,0.068,0.725,-0.969,2.344,0.2985,2.3110,0.447,0.000,0.010,0.134,-0.143,228,30,21,2,64,0,80394.05,23907.421,8353.000,28.139,7041.783,110.764,20610.294,4676.092,2684.026,5802.856,4642.285,743.527,41.831,703.197,0.000124,-0.001375,1719,0,1,20,21,1,30461,420,20,28.139,0,0,0,0,0,0,0
10951,365.0,3210,60,52,2415,795,0,0,1538,834.17,0.668,0.656,0.693,0.068,0.720,-0.969,2.345,0.2944,2.3212,0.450,0.001,0.009,0.134,-0.141,238,23,29,0,81,0,83894.77,24891.060,9854.175,39.978,7709.778,100.002,20734.837,4564.977,2631.043,6337.292,5069.834,1407.178,35.911,643.099,0.000186,-0.001642,1741,0,3,26,27,3,31251,346,24,39.966,0,0,0,0,0,0,0
10981,366.0,3284,45,52,2442,842,0,0,1532,847.22,0.678,0.665,0.689,0.069,0.713,-0.969,2.347,0.2995,2.3409,0.449,0.001,0.011,0.133,-0.138,231,24,29,1,66,0,88385.76,25714.035,11111.142,54.202,7609.490,93.300,21363.754,4764.876,2589.496,7662.105,6129.684,1314.147,57.406,766.280,0.000150,-0.002888,1768,0,4,25,29,4,31370,392,25,54.202,0,0,0,0,0,0,0
11011,367.0,3377,60,52,2488,889,0,0,1536,815.05,0.685,0.673,0.686,0.069,0.708,-0.969,2.348,0.2997,2.3828,0.434,0.001,0.011,0.132,-0.135,263,24,21,4,68,0,93752.22,26765.165,11689.253,40.065,8029.059,87.840,21959.812,5087.213,2598.936,8085.291,6468.233,1154.028,63.331,647.652,0.000133,-0.002568,1780,0,3,18,20,3,31720,342,17,40.041,0,0,0,0,0,0,0
11041,368.0,3510,56,52,2566,944,0,0,1620,699.38,0.691,0.680,0.683,0.069,0.703,-0.969,2.345,0.2993,2.3577,0.433,0.001,0.012,0.131,-0.133,283,25,31,3,60,0,99317.05,28270.262,12130.776,37.093,9243.690,90.939,22865.795,5355.953,2623.940,9708.784,7767.027,1193.030,83.791,809.027,0.000187,-0.001507,2037,0,8,23,30,8,32037,393,22,37.086,0,0,0,0,0,0,0
11071,369.0,3692,68,52,2660,1032,0,0,1716,698.12,0.701,0.692,0.678,0.069,0.694,-0.970,2.343,0.2979,2.3909,0.420,0.002,0.014,0.131,-0.128,264,22,31,4,69,0,105950.93,30156.213,13806.040,48.724,10262.110,95.258,23950.117,5664.789,2769.655,11777.838,9422.271,1600.599,39.038,997.339,0.000239,0.001537,2222,0,6,25,31,6,33170,443,25,48.715,0,0,0,0,0,0,0
