tick,sim_second,organisms,food,species,plants,grazers,hunters,omnivores,infected,avg_lifespan,avg_body_size,avg_speed,avg_armor,avg_attack,avg_photo,avg_diet,avg_photo_area,avg_speed_plants,avg_speed_eaters,avg_light_share,ready_share_plants,ready_share_eaters,avg_disease_resistance,avg_symbiosis_rate,symbiotic_pairs,deaths_starvation,deaths_predation,deaths_old_age,deaths_disease,deaths_event,energy_total,flow_photosynthesis,flow_food,flow_predation,flow_grazing,flow_symbiosis,flow_metabolism,flow_movement,flow_disease,flow_reproduction_spent,flow_reproduction_received,flow_death,flow_clamp,flow_digestion,ledger_max_residual,ledger_cumulative_residual,grazes_eat,grazes_attack,kills_consumer,kills_plant,grazer_kills,grazer_kills_consumer,attacks_no_plant_in_reach,grazes_eat_by_plant,kills_plant_by_consumer,plant_kill_energy_consumer,hunter_intents,hunter_strikes,hunter_consumer_in_reach,hunter_kills_consumer,hunter_rejected_size,hunter_rejected_damage,hunter_rejected_both,omnivore_intents,omnivore_strikes,omnivore_consumer_in_reach,omnivore_kills_consumer,omnivore_rejected_size,omnivore_rejected_damage,omnivore_rejected_both,g1_ticks,g1_food_items,g1_bite_count,g1_plant_gross,g1_food,g1_bites,g1_kill_consumer,g1_kill_plant,g1_metabolism,g1_movement,g1_strike,g1_births,g1_deaths,g1_deaths_starvation,g1_deaths_predation,g1_deaths_disease,g1_death_age_sum,g2_ticks,g2_food_items,g2_bite_count,g2_plant_gross,g2_food,g2_bites,g2_kill_consumer,g2_kill_plant,g2_metabolism,g2_movement,g2_strike,g2_births,g2_deaths,g2_deaths_starvation,g2_deaths_predation,g2_deaths_disease,g2_death_age_sum,o1_ticks,o1_food_items,o1_bite_count,o1_plant_gross,o1_food,o1_bites,o1_kill_consumer,o1_kill_plant,o1_metabolism,o1_movement,o1_strike,o1_births,o1_deaths,o1_deaths_starvation,o1_deaths_predation,o1_deaths_disease,o1_death_age_sum,o2_ticks,o2_food_items,o2_bite_count,o2_plant_gross,o2_food,o2_bites,o2_kill_consumer,o2_kill_plant,o2_metabolism,o2_movement,o2_strike,o2_births,o2_deaths,o2_deaths_starvation,o2_deaths_predation,o2_deaths_disease,o2_death_age_sum,h1_ticks,h1_food_items,h1_bite_count,h1_plant_gross,h1_food,h1_bites,h1_kill_consumer,h1_kill_plant,h1_metabolism,h1_movement,h1_strike,h1_births,h1_deaths,h1_deaths_starvation,h1_deaths_predation,h1_deaths_disease,h1_death_age_sum,h2_ticks,h2_food_items,h2_bite_count,h2_plant_gross,h2_food,h2_bites,h2_kill_consumer,h2_kill_plant,h2_metabolism,h2_movement,h2_strike,h2_births,h2_deaths,h2_deaths_starvation,h2_deaths_predation,h2_deaths_disease,h2_death_age_sum,cross_plant_grazer,cross_plant_omnivore,cross_plant_hunter,cross_grazer_plant,cross_grazer_omnivore,cross_grazer_hunter,cross_omnivore_plant,cross_omnivore_grazer,cross_omnivore_hunter,cross_hunter_plant,cross_hunter_grazer,cross_hunter_omnivore
7741,258.0,2987,135,29,0,2987,0,0,52,155.41,0.927,2.014,0.384,0.041,0.072,-0.923,0.000,0.0000,4.7877,0.000,0.000,0.024,0.087,-0.156,83,282,24,0,13,0,94416.41,41.941,49879.277,0.069,0.000,22.346,21126.523,18231.739,59.812,19442.150,15553.721,705.557,400.424,78.470,0.000139,0.061248,0,0,24,0,24,24,20931,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87066,2170,0,53795.000,49845.243,0.000,0.069,0.000,21121.028,18114.932,110.343,502,319,282,24,13,50283,30,2,0,50.000,34.034,0.000,0.000,0.000,5.495,6.464,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7771,259.0,3210,141,29,0,3210,0,0,65,152.00,0.932,2.013,0.381,0.042,0.072,-0.924,0.000,0.0000,4.7423,0.000,0.000,0.021,0.086,-0.157,84,316,42,0,8,0,101250.61,52.453,55096.357,0.072,0.000,24.721,22576.358,19241.202,83.002,22880.469,18304.375,1047.072,666.418,124.537,0.000196,0.059542,0,0,42,0,42,42,21559,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92628,2399,0,59502.500,55079.341,0.000,0.072,0.000,22570.883,19106.439,128.033,589,366,316,42,8,54776,30,1,0,25.000,17.017,0.000,0.000,0.000,5.476,6.729,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7801,260.0,3400,120,28,0,3400,0,0,69,155.13,0.936,2.014,0.377,0.043,0.071,-0.926,0.000,0.0000,4.7568,0.000,0.000,0.021,0.085,-0.158,79,329,43,0,18,0,106584.49,48.498,56491.987,0.334,0.000,20.333,24231.203,20675.774,99.115,22622.681,18098.146,1152.563,385.933,137.815,0.000183,0.058335,0,0,43,0,43,43,22886,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99026,2461,0,60965.000,56491.987,0.000,0.334,0.000,24225.741,20542.374,130.118,580,390,329,43,18,59256,30,0,0,0.000,0.000,0.000,0.000,0.000,5.462,3.282,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7831,261.0,3573,143,28,0,3573,0,0,78,154.73,0.938,2.014,0.377,0.045,0.070,-0.926,0.000,0.0000,4.7575,0.000,0.000,0.020,0.084,-0.158,80,364,37,0,17,0,110975.16,50.011,58146.839,0.098,0.000,23.389,25737.922,21936.872,110.982,22874.307,18299.446,873.088,465.348,107.211,0.000164,0.058748,0,0,37,0,37,37,24569,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104926,2533,0,62747.500,58129.822,0.000,0.098,0.000,25732.448,21794.065,139.406,591,418,364,37,17,68037,30,1,0,25.000,17.017,0.000,0.000,0.000,5.474,3.402,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7861,262.0,3679,127,28,0,3679,0,0,89,155.65,0.948,2.014,0.377,0.045,0.070,-0.926,0.000,0.0000,4.7547,0.000,0.000,0.020,0.084,-0.160,93,404,46,0,24,0,116212.48,55.642,61590.757,0.313,0.000,23.564,26855.743,22994.785,125.981,22962.119,18369.695,1204.100,490.216,146.145,0.000172,0.058537,0,0,46,0,46,46,24950,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108814,2679,0,66555.000,61590.757,0.000,0.313,0.000,26850.265,22842.480,149.212,580,474,404,46,24,72347,30,0,0,0.000,0.000,0.000,0.000,0.000,5.478,3.094,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7891,263.0,3874,123,28,0,3874,0,0,103,176.77,0.954,2.014,0.373,0.044,0.070,-0.927,0.000,0.0000,4.7306,0.000,0.000,0.018,0.085,-0.159,82,381,38,0,32,0,121002.87,70.209,63517.033,0.178,0.000,22.160,28125.618,23788.446,142.385,25312.539,20250.031,1017.330,539.192,121.549,0.000199,0.056809,0,0,38,0,38,38,25040,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113154,2752,0,68450.000,63517.033,0.000,0.178,0.000,28120.137,23629.313,152.925,646,451,381,38,32,77848,30,0,0,0.000,0.000,0.000,0.000,0.000,5.481,6.208,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7921,264.0,4065,131,28,0,4065,0,0,140,174.90,0.960,2.014,0.368,0.046,0.072,-0.928,0.000,0.0000,4.6822,0.000,0.000,0.017,0.086,-0.158,80,394,51,0,25,0,125545.95,76.536,66852.412,0.148,0.000,22.581,29689.792,24961.081,173.773,26017.572,20814.058,1332.470,877.620,147.762,0.000175,0.055930,0,0,51,0,51,51,25509,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118888,2886,0,71835.000,66852.412,0.000,0.148,0.000,29686.150,24798.224,158.734,661,469,393,51,25,79140,20,0,0,0.000,0.000,0.000,0.000,0.000,3.641,4.122,0.000,0,1,1,0,0,322,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7951,265.0,4148,125,28,0,4148,0,0,174,168.20,0.964,2.015,0.363,0.045,0.072,-0.929,0.000,0.0000,4.7246,0.000,0.000,0.018,0.087,-0.157,86,482,57,0,34,0,129708.09,74.433,68936.824,0.222,0.000,23.854,30805.377,26080.533,238.516,25833.855,20667.085,1747.933,622.378,187.828,0.000240,0.056114,0,0,57,0,57,57,25608,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123139,2981,0,74192.500,68936.824,0.000,0.222,0.000,30804.352,25914.625,164.317,656,573,482,57,34,93401,5,0,0,0.000,0.000,0.000,0.000,0.000,1.026,1.591,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7981,266.0,4249,107,28,0,4249,0,0,220,185.18,0.968,2.012,0.361,0.047,0.072,-0.929,0.000,0.0000,4.6970,0.000,0.000,0.017,0.088,-0.155,87,464,45,0,54,0,133224.08,84.538,69555.951,0.029,0.000,25.756,31804.055,27066.476,311.813,26150.401,20920.321,1098.045,487.130,126.927,0.000199,0.055547,0,0,45,0,45,45,25849,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126560,3023,0,75085.000,69555.951,0.000,0.029,0.000,31797.899,26893.631,164.811,664,563,464,45,54,100317,30,0,0,0.000,0.000,0.000,0.000,0.000,6.155,8.034,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8011,267.0,4329,116,28,1,4328,0,0,262,155.41,0.971,2.011,0.359,0.049,0.072,-0.929,1.390,2.3543,4.6945,0.583,0.000,0.018,0.089,-0.154,82,478,70,0,71,0,134275.97,90.538,69711.854,0.085,19.245,21.202,32475.604,27678.170,378.650,27705.080,22164.064,1999.610,450.784,226.750,0.000169,0.055700,3,0,70,0,70,70,25431,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128788,3025,3,75015.807,69695.165,19.245,0.085,0.000,32458.687,27495.121,167.354,699,618,477,70,71,107052,50,1,0,25.000,16.690,0.000,0.000,0.000,11.279,13.696,0.153,0,1,1,0,0,64,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
8041,268.0,4409,130,28,2,4407,0,0,313,178.15,0.978,2.009,0.356,0.049,0.072,-0.930,1.379,1.9550,4.6846,0.588,0.000,0.015,0.091,-0.153,83,460,57,0,80,0,137351.55,99.313,72167.578,0.030,9.501,19.685,33061.054,27904.547,462.897,27016.376,21613.101,1607.997,568.805,182.780,0.000200,0.055997,2,0,57,0,57,57,25331,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130611,3110,2,77479.542,72150.222,9.501,0.030,0.000,33032.009,27718.719,166.176,677,597,460,57,80,101944,60,1,0,25.000,17.356,0.000,0.000,0.000,14.497,14.099,0.204,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
8071,269.0,4460,122,28,1,4459,0,0,375,173.73,0.987,2.008,0.351,0.048,0.073,-0.931,1.368,2.2808,4.6528,0.592,0.000,0.016,0.092,-0.151,92,480,83,0,83,0,138607.09,93.998,73070.279,0.123,4.079,25.178,33901.195,28528.389,534.914,27993.611,22394.889,2481.075,581.206,283.345,0.000214,0.056383,1,0,83,0,83,83,25119,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133045,3150,1,78282.333,73013.864,4.079,0.123,0.000,33878.278,28331.596,176.310,697,645,479,83,83,114484,60,2,0,50.000,34.046,0.000,0.000,0.000,14.407,17.153,0.216,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8101,270.0,4443,92,28,1,4442,0,0,456,165.09,0.994,2.010,0.345,0.051,0.074,-0.932,1.368,2.2800,4.6431,0.592,0.000,0.014,0.092,-0.150,88,504,86,0,94,0,139003.39,92.410,72654.676,0.085,16.437,25.212,34423.532,28994.389,659.114,26754.586,21403.669,2256.516,416.040,250.369,0.000270,0.055903,3,0,86,0,86,86,25112,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134188,3127,3,77877.702,72637.319,16.437,0.085,0.000,34401.655,28791.826,186.357,667,684,504,86,94,114477,60,1,0,25.000,17.356,0.000,0.000,0.000,14.441,13.316,0.305,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8131,271.0,4447,95,28,0,4447,0,0,527,210.97,1.000,2.011,0.342,0.051,0.075,-0.933,0.000,0.0000,4.6117,0.000,0.000,0.016,0.093,-0.151,86,449,92,0,131,0,138975.44,105.812,73317.420,0.289,0.000,23.395,34299.000,28937.592,770.365,27235.957,21788.766,3282.024,367.306,347.994,0.000227,0.056561,0,0,92,0,92,92,25191,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132838,3161,0,78727.500,73284.041,0.000,0.289,0.000,34277.800,28732.960,193.259,676,671,448,92,131,134177,60,2,0,50.000,33.380,0.000,0.000,0.000,14.524,8.967,0.076,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8161,272.0,4398,107,28,0,4398,0,0,597,187.58,1.005,2.013,0.341,0.052,0.075,-0.933,0.000,0.0000,4.6347,0.000,0.000,0.017,0.093,-0.150,70,447,105,0,157,0,136523.64,111.312,70453.741,0.311,0.000,19.259,34355.797,28489.530,874.443,26529.006,21223.205,3112.505,553.624,325.460,0.000141,0.056558,0,0,105,0,105,105,26146,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132390,3026,0,75387.500,70401.673,0.000,0.311,0.000,34341.261,28272.714,203.477,660,709,447,105,157,130036,60,3,0,75.000,52.069,0.000,0.000,0.000,14.535,13.326,0.013,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8191,273.0,4331,122,28,0,4331,0,0,651,197.37,1.006,2.013,0.340,0.053,0.076,-0.934,0.000,0.0000,4.6021,0.000,0.000,0.016,0.094,-0.149,66,436,103,0,151,0,135269.97,109.487,70892.225,0.262,0.000,24.733,34087.087,28105.714,968.031,25140.206,20112.166,2806.557,951.106,309.107,0.000231,0.055396,0,0,103,0,103,103,26655,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130773,3045,0,75757.500,70840.822,0.000,0.262,0.000,34069.800,27877.345,211.986,622,690,436,103,151,139638,71,3,0,75.000,51.402,0.000,0.000,0.000,17.287,16.205,0.178,1,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8221,274.0,4261,97,28,0,4261,0,0,693,233.47,1.012,2.012,0.340,0.054,0.076,-0.934,0.000,0.0000,4.5833,0.000,0.000,0.017,0.094,-0.149,72,442,89,0,183,0,135181.95,103.365,70977.587,0.341,0.000,20.755,33620.832,27866.855,1065.870,26131.640,20905.313,2650.924,464.138,274.377,0.000175,0.056326,0,0,89,0,89,89,26085,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128486,3053,0,75852.500,70960.231,0.000,0.341,0.000,33603.220,27653.483,202.755,644,713,442,88,183,147405,72,1,0,25.000,17.356,0.000,0.000,0.000,17.612,10.452,0.165,0,1,0,1,0,23,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8251,275.0,4239,101,33,0,4239,0,0,768,217.99,1.018,2.013,0.339,0.054,0.076,-0.935,0.000,0.0000,4.5944,0.000,0.000,0.018,0.095,-0.149,80,391,79,0,173,0,134719.94,101.498,70233.019,0.534,0.000,21.352,33478.876,27502.259,1150.619,25138.021,20110.417,2826.759,519.884,291.062,0.000211,0.055945,0,0,79,0,79,79,25410,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127198,3013,0,75115.000,70216.329,0.000,0.534,0.000,33464.254,27299.723,195.845,621,643,391,79,173,137088,60,1,0,25.000,16.690,0.000,0.000,0.000,14.622,6.449,0.242,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8281,276.0,4203,103,33,0,4203,0,0,846,227.30,1.024,2.013,0.337,0.053,0.075,-0.936,0.000,0.0000,4.5610,0.000,0.000,0.015,0.096,-0.147,86,360,59,0,220,0,132899.17,101.254,68079.058,0.373,0.000,20.719,33585.052,27690.412,1291.807,24507.460,19605.968,1931.007,401.370,200.306,0.000212,0.056311,0,0,59,0,59,59,24850,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126882,2913,0,72545.000,67994.942,0.000,0.373,0.000,33566.188,27469.658,197.675,602,639,360,59,220,135038,80,5,0,125.000,84.116,0.000,0.000,0.000,18.864,22.723,0.356,1,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8311,277.0,4141,114,33,0,4141,0,0,856,197.58,1.027,2.014,0.333,0.052,0.076,-0.936,0.000,0.0000,4.5542,0.000,0.000,0.015,0.098,-0.145,67,335,75,0,223,0,130860.05,98.469,67057.417,0.334,0.000,21.125,33184.270,27265.993,1333.824,23238.627,18590.902,2219.006,313.278,231.247,0.000190,0.057645,0,0,75,0,75,75,24576,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124822,2875,0,71525.000,67023.371,0.000,0.334,0.000,33163.294,27044.749,197.549,571,633,335,75,223,129923,90,2,0,50.000,34.046,0.000,0.000,0.000,20.976,23.619,0.076,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8341,278.0,4066,95,33,1,4065,0,0,857,187.30,1.026,2.013,0.328,0.051,0.077,-0.938,1.489,1.9463,4.5483,0.544,0.000,0.016,0.099,-0.143,75,370,62,0,236,0,128589.39,90.689,65673.947,0.218,9.152,21.514,32589.762,26635.202,1345.367,24105.437,19284.350,1941.409,511.279,191.407,0.000229,0.057793,1,0,62,0,62,62,24325,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122506,2807,1,69816.652,65649.091,9.152,0.218,0.000,32565.230,26425.623,188.239,593,668,370,62,236,130892,90,1,0,25.000,17.356,0.000,0.000,0.000,20.988,19.328,0.305,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
8371,279.0,4006,84,33,1,4005,0,0,916,206.37,1.030,2.012,0.325,0.051,0.077,-0.938,1.489,1.9381,4.5303,0.544,0.000,0.016,0.099,-0.143,69,317,72,0,210,0,123540.16,87.592,62364.416,0.354,11.146,23.733,32239.343,26441.196,1389.586,22096.056,17676.845,2489.190,287.588,235.484,0.000177,0.058077,2,0,72,0,72,72,23845,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121197,2668,2,66466.764,62347.726,11.146,0.354,0.000,32208.268,26226.463,185.970,539,599,317,72,210,133868,111,1,0,25.000,16.690,0.000,0.000,0.000,25.184,26.384,0.178,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
