tick,sim_second,organisms,food,species,plants,grazers,hunters,omnivores,infected,avg_lifespan,avg_body_size,avg_speed,avg_armor,avg_attack,avg_photo,avg_diet,avg_photo_area,avg_speed_plants,avg_speed_eaters,avg_light_share,ready_share_plants,ready_share_eaters,avg_disease_resistance,avg_symbiosis_rate,symbiotic_pairs,deaths_starvation,deaths_predation,deaths_old_age,deaths_disease,deaths_event,energy_total,flow_photosynthesis,flow_food,flow_predation,flow_grazing,flow_symbiosis,flow_metabolism,flow_movement,flow_disease,flow_reproduction_spent,flow_reproduction_received,flow_death,flow_clamp,flow_digestion,ledger_max_residual,ledger_cumulative_residual,grazes_eat,grazes_attack,kills_consumer,kills_plant,grazer_kills,grazer_kills_consumer,attacks_no_plant_in_reach,grazes_eat_by_plant,kills_plant_by_consumer,plant_kill_energy_consumer,hunter_intents,hunter_strikes,hunter_consumer_in_reach,hunter_kills_consumer,hunter_rejected_size,hunter_rejected_damage,hunter_rejected_both
11071,369.0,3988,52,47,2387,1601,0,0,1469,455.06,0.984,1.031,0.786,0.088,0.606,-0.962,2.072,0.4268,2.3045,0.591,0.001,0.005,0.131,-0.104,50,36,82,0,69,0,134316.06,37420.380,28636.999,134.607,21007.972,11.765,35769.230,10231.910,2208.456,20335.222,16268.178,3598.344,187.504,950.501,0.000216,0.081675,3844,0,23,59,81,23,11689,2,58,134.361,0,0,0,0,0,0,0
11101,370.0,4227,64,46,2459,1768,0,0,1663,428.82,1.009,1.052,0.779,0.087,0.592,-0.962,2.073,0.4189,2.3093,0.582,0.001,0.005,0.129,-0.104,50,37,101,0,75,0,143342.58,39995.870,30775.233,140.808,22466.147,9.883,38874.353,11330.472,2503.082,20864.244,16691.396,3806.390,150.133,1048.108,0.000247,0.082624,4215,0,31,70,100,31,12108,1,69,140.343,0,0,0,0,0,0,0
11131,371.0,4462,55,46,2508,1954,0,0,1890,439.02,1.039,1.077,0.775,0.086,0.576,-0.961,2.077,0.4281,2.3505,0.581,0.000,0.006,0.127,-0.102,36,31,142,1,75,0,152518.48,42433.666,34999.014,219.197,26020.014,9.931,42109.217,12683.682,2853.428,22809.392,18247.514,4882.386,163.444,1221.943,0.000207,0.082664,5097,0,41,101,142,41,12008,2,101,219.052,0,0,0,0,0,0,0
11161,372.0,4648,47,46,2525,2123,0,0,2098,407.04,1.066,1.103,0.774,0.083,0.560,-0.961,2.074,0.4285,2.3347,0.577,0.001,0.003,0.125,-0.100,45,40,177,0,83,0,158873.28,44753.958,35851.091,270.119,26715.549,7.649,45199.711,13790.522,3190.106,22914.705,18331.764,6194.589,186.076,1376.428,0.000303,0.083272,5556,0,53,124,174,52,12718,21,122,265.102,0,0,0,0,0,0,0
11191,373.0,4794,41,46,2544,2249,0,1,2307,320.58,1.085,1.120,0.772,0.082,0.549,-0.961,2.077,0.4287,2.3303,0.564,0.000,0.005,0.123,-0.098,38,50,213,1,115,0,165247.80,46520.586,39815.445,232.796,27978.772,8.401,47660.861,14649.500,3530.016,24689.762,19751.810,7642.178,235.792,1538.010,0.000239,0.084806,5932,0,86,127,210,85,13325,5,125,229.306,0,0,0,0,0,0,0
11221,374.0,4994,48,46,2568,2425,0,1,2505,344.39,1.111,1.140,0.768,0.081,0.535,-0.961,2.078,0.4236,2.3675,0.564,0.001,0.005,0.121,-0.098,38,26,219,0,118,0,172963.53,48467.453,43716.619,230.853,29636.738,8.681,50189.258,15751.348,3866.386,27286.312,21829.050,7500.205,316.039,1618.702,0.000239,0.086151,6213,0,93,126,217,92,13464,3,125,229.120,0,0,0,0,0,0,0
11251,375.0,5118,48,45,2588,2529,0,1,2631,303.55,1.123,1.150,0.768,0.080,0.528,-0.960,2.075,0.4266,2.3462,0.557,0.001,0.006,0.121,-0.099,44,36,269,1,142,0,177803.72,50386.205,45579.526,250.889,31097.132,8.961,52571.057,16895.653,4127.485,27189.842,21751.874,9988.164,347.417,2008.680,0.000374,0.088265,6517,0,130,139,266,130,13695,14,136,249.425,0,0,0,0,0,0,0
11281,376.0,5300,41,45,2615,2684,0,1,2790,305.20,1.141,1.164,0.768,0.080,0.517,-0.960,2.075,0.4298,2.3466,0.551,0.000,0.003,0.120,-0.098,38,47,232,1,149,0,185382.38,52669.184,49223.304,240.906,31646.347,8.886,54887.872,17875.132,4388.065,29790.089,23832.072,9288.602,282.801,1874.264,0.000437,0.093557,6809,0,111,121,226,109,14877,7,117,234.785,0,0,0,0,0,0,0
11311,377.0,5596,35,45,2722,2874,0,0,3098,262.25,1.152,1.172,0.768,0.079,0.511,-0.961,2.077,0.4339,2.3468,0.538,0.000,0.005,0.119,-0.098,34,32,171,0,146,0,198363.66,55817.846,53724.685,151.797,35910.866,7.150,57800.624,18762.466,4729.521,30693.304,24554.644,6959.738,405.372,1916.655,0.000310,0.097198,7490,0,89,82,171,89,14563,9,82,151.272,0,0,0,0,0,0,0
11341,378.0,5918,33,45,2810,3108,0,0,3391,294.92,1.169,1.185,0.765,0.079,0.501,-0.961,2.077,0.4308,2.3309,0.540,0.000,0.004,0.118,-0.098,47,31,162,0,198,0,210167.47,59731.806,55397.706,166.186,38979.530,7.086,61921.020,20080.907,5217.501,34758.495,27806.797,7050.523,331.449,1938.802,0.000378,0.100466,8598,0,69,93,160,69,15232,5,91,165.506,0,0,0,0,0,0,0
11371,379.0,5995,49,45,2819,3176,0,0,3690,343.51,1.177,1.192,0.765,0.079,0.497,-0.961,2.077,0.4303,2.3719,0.534,0.016,0.032,0.118,-0.097,42,28,192,0,202,0,222746.06,62534.475,58798.905,172.572,40830.639,9.751,64848.438,21166.215,5743.219,24440.608,19552.487,8639.354,1481.559,2160.455,0.000291,0.102886,9203,0,93,99,188,91,15836,16,97,166.365,0,0,0,0,0,0,0
11401,380.0,5998,52,47,2810,3188,0,0,3881,285.92,1.181,1.194,0.764,0.080,0.495,-0.961,2.074,0.4294,2.3591,0.531,0.027,0.076,0.118,-0.097,31,24,200,0,205,0,237917.72,64687.999,63396.330,195.617,42445.328,8.473,65158.710,21377.258,6131.181,21278.591,17022.873,8862.258,5092.605,2230.553,0.000326,0.104610,9159,0,93,107,197,92,15953,25,105,190.130,0,0,0,0,0,0,0
11431,381.0,6000,34,47,2763,3237,0,0,4012,331.24,1.193,1.205,0.762,0.080,0.489,-0.960,2.072,0.4305,2.3381,0.537,0.036,0.112,0.117,-0.096,39,24,204,0,215,0,251122.34,65088.653,65890.359,234.042,43725.239,8.506,65623.297,21573.751,6411.981,22430.300,17944.240,9390.458,8272.304,2250.581,0.000412,0.102614,9164,0,83,121,202,82,15573,21,120,232.341,0,0,0,0,0,0,0
11461,382.0,5996,46,47,2723,3273,0,0,4146,316.49,1.202,1.213,0.760,0.080,0.483,-0.960,2.074,0.4334,2.3593,0.535,0.043,0.159,0.117,-0.096,36,14,158,0,202,0,265524.44,66539.954,67871.061,232.749,45398.128,7.733,66177.724,21874.194,6658.484,18580.547,14864.437,8175.408,11476.322,2163.419,0.000353,0.101717,9206,0,54,104,155,53,15596,25,102,228.164,0,0,0,0,0,0,0
11491,383.0,5999,38,47,2670,3329,0,0,4232,339.12,1.215,1.223,0.761,0.081,0.475,-0.960,2.074,0.4307,2.3697,0.543,0.046,0.186,0.116,-0.095,28,14,175,0,219,0,274739.00,67390.041,70511.677,224.406,47151.051,7.950,66678.077,22084.530,6808.225,21143.956,16915.165,10316.068,16303.716,2492.175,0.000330,0.102867,9145,0,75,100,174,75,15822,24,99,224.047,0,0,0,0,0,0,0
11521,384.0,5997,46,47,2610,3387,0,0,4293,339.99,1.230,1.234,0.758,0.080,0.467,-0.960,2.073,0.4241,2.3615,0.550,0.052,0.217,0.116,-0.094,32,18,103,0,185,0,289120.66,68383.324,73248.529,177.669,46712.821,6.753,67432.723,22408.277,6965.232,15993.971,12795.177,7814.019,17486.324,2122.492,0.000291,0.102381,8882,0,30,73,98,28,15760,10,70,173.677,0,0,0,0,0,0,0
11551,385.0,5998,43,49,2545,3453,0,0,4350,345.07,1.246,1.244,0.756,0.081,0.457,-0.960,2.075,0.4261,2.3875,0.549,0.060,0.228,0.114,-0.094,34,13,153,0,201,0,299421.22,68428.830,77534.816,161.335,49028.570,7.289,68196.868,22884.585,7103.288,19583.423,15666.739,9741.611,21459.746,2521.622,0.000349,0.100851,9122,0,71,82,150,69,15377,4,81,156.000,0,0,0,0,0,0,0
11581,386.0,5998,40,49,2499,3499,0,0,4229,405.62,1.258,1.253,0.754,0.080,0.451,-0.960,2.074,0.4246,2.3545,0.574,0.072,0.250,0.113,-0.094,27,9,121,0,206,0,309442.38,69813.175,76970.430,136.419,48611.926,7.030,69090.250,23252.918,7085.139,17450.357,13960.286,8523.264,23186.098,2271.130,0.000270,0.100721,8714,0,45,76,117,43,15842,3,74,129.315,0,0,0,0,0,0,0
11611,387.0,5997,35,49,2448,3549,0,0,4213,345.51,1.271,1.263,0.754,0.079,0.444,-0.960,2.076,0.4277,2.3904,0.567,0.083,0.254,0.113,-0.093,36,9,167,0,191,0,316199.75,70454.131,80821.474,204.249,51252.321,9.340,69732.221,23616.156,6954.947,18933.298,15146.639,12101.317,25826.796,2704.388,0.000329,0.101302,9107,0,81,86,163,79,14746,2,84,198.576,0,0,0,0,0,0,0
11641,388.0,5996,41,49,2426,3570,0,0,4185,362.14,1.277,1.266,0.757,0.079,0.440,-0.960,2.076,0.4204,2.3528,0.568,0.078,0.270,0.113,-0.093,35,11,161,0,174,0,319396.75,69606.896,80775.316,180.275,50306.297,8.593,70227.687,23831.617,6983.885,17528.234,14022.588,12211.841,27824.211,2780.600,0.000578,0.104238,8786,0,87,74,158,87,15128,7,71,179.016,0,0,0,0,0,0,0
11671,389.0,5999,27,49,2378,3621,0,0,4169,404.11,1.289,1.275,0.759,0.078,0.433,-0.961,2.076,0.4240,2.3385,0.574,0.077,0.254,0.112,-0.092,24,12,210,0,177,0,318816.91,69123.943,79698.787,216.827,50862.104,7.281,70747.356,23960.296,6994.916,20871.296,16697.037,14607.140,26108.576,3026.867,0.000377,0.106439,8746,0,119,91,204,116,15223,9,88,208.888,0,0,0,0,0,0,0
11701,390.0,5998,27,49,2330,3668,0,0,4238,365.70,1.300,1.284,0.757,0.078,0.427,-0.960,2.075,0.4232,2.3178,0.588,0.082,0.244,0.111,-0.092,30,7,232,0,165,0,317772.81,69218.462,82167.319,223.758,50677.744,6.475,71418.777,24239.553,7031.078,21222.141,16977.713,16472.065,26093.213,3154.529,0.000455,0.110352,8843,0,142,90,229,142,15266,4,87,223.052,0,0,0,0,0,0,0
11731,391.0,6000,37,49,2276,3724,0,0,4205,379.32,1.313,1.293,0.758,0.078,0.419,-0.960,2.074,0.4217,2.3546,0.592,0.069,0.240,0.110,-0.091,41,10,228,0,175,0,318710.91,68066.863,80197.047,200.411,50903.870,9.138,72118.774,24552.741,7058.601,21757.316,17405.853,13424.267,22941.015,3079.354,0.000283,0.111730,8661,0,131,97,225,129,15012,7,96,190.673,0,0,0,0,0,0,0
11761,392.0,6000,32,49,2234,3766,0,0,4223,373.46,1.324,1.300,0.756,0.078,0.413,-0.960,2.077,0.4200,2.3536,0.591,0.075,0.235,0.110,-0.091,31,12,197,1,183,0,317201.75,66367.425,81197.451,194.444,50176.531,5.757,72835.101,24967.334,7058.923,20687.010,16549.609,13190.327,24166.050,2913.346,0.000401,0.111412,8807,0,120,77,195,118,15552,6,77,191.409,0,0,0,0,0,0,0
11791,393.0,5992,37,49,2194,3798,0,0,4194,356.82,1.334,1.306,0.755,0.077,0.407,-0.960,2.080,0.4209,2.3381,0.586,0.060,0.212,0.110,-0.090,37,8,253,0,189,0,309904.59,64709.039,77284.858,251.990,47800.459,6.016,73371.130,25030.233,7084.377,23052.017,18441.614,15821.581,20454.076,3171.232,0.000357,0.111371,8722,0,155,98,249,155,15927,12,94,251.218,0,0,0,0,0,0,0
11821,394.0,5995,45,49,2159,3836,0,0,4180,399.76,1.343,1.312,0.753,0.076,0.402,-0.960,2.080,0.4207,2.3558,0.580,0.066,0.193,0.109,-0.090,33,18,240,0,206,0,303649.12,63004.414,78885.171,177.459,47148.474,5.769,73912.860,25383.777,7070.079,24895.937,19916.750,14880.565,18937.241,3158.806,0.000418,0.111527,8764,0,165,75,235,162,15556,7,73,170.886,0,0,0,0,0,0,0
11851,395.0,5995,32,52,2130,3865,0,0,4212,428.61,1.349,1.316,0.758,0.075,0.398,-0.959,2.080,0.4222,2.3499,0.594,0.044,0.164,0.109,-0.089,37,13,268,1,200,0,293669.56,61097.601,77135.617,199.446,45835.403,5.579,74323.117,25510.434,7076.071,25142.060,20113.649,16759.506,16528.006,3186.672,0.000393,0.108765,8733,0,176,92,264,173,15700,7,91,191.289,0,0,0,0,0,0,0
11881,396.0,6000,25,52,2077,3923,0,0,4148,431.48,1.362,1.327,0.755,0.074,0.390,-0.960,2.078,0.4185,2.3325,0.593,0.039,0.128,0.108,-0.088,34,16,276,0,255,0,282774.59,59971.683,74969.446,219.981,44915.892,6.375,74987.348,25750.630,7090.702,29421.266,23537.013,15227.240,14155.785,2960.114,0.000399,0.107499,8556,0,170,106,276,170,15690,12,106,219.384,0,0,0,0,0,0,0
11911,397.0,6000,29,52,2032,3968,0,0,4147,380.05,1.373,1.336,0.753,0.073,0.383,-0.960,2.075,0.4239,2.3476,0.597,0.030,0.104,0.106,-0.087,30,26,266,0,225,0,270845.12,57442.716,72576.329,195.199,41981.167,6.918,75524.474,26083.412,7053.268,27310.803,21848.643,13901.924,11299.895,2818.582,0.000333,0.108386,8357,0,163,103,264,163,16664,6,101,194.288,0,0,0,0,0,0,0
11941,398.0,6000,29,52,2010,3990,0,0,4165,411.55,1.379,1.339,0.753,0.072,0.380,-0.960,2.077,0.4222,2.3535,0.586,0.028,0.064,0.106,-0.087,37,23,265,0,292,0,256542.66,54908.921,70929.257,182.905,39279.352,6.571,76156.448,26288.037,7109.909,30406.746,24325.397,13716.059,8362.160,2609.604,0.000403,0.106234,8174,0,169,96,265,169,16962,4,96,182.341,0,0,0,0,0,0,0
11971,399.0,6000,19,52,2029,3971,0,0,4062,316.48,1.375,1.334,0.757,0.073,0.383,-0.960,2.079,0.4219,2.3410,0.577,0.015,0.030,0.107,-0.087,39,29,263,1,346,0,241307.28,53416.353,68589.515,116.579,39177.942,7.306,76200.749,26301.911,7012.983,33690.645,26952.516,13592.938,4813.153,2697.951,0.000300,0.106849,8428,0,201,62,263,201,16467,3,62,116.116,0,0,0,0,0,0,0
12001,400.0,5999,29,53,2070,3929,0,0,3954,351.48,1.367,1.325,0.759,0.073,0.388,-0.960,2.080,0.4177,2.3259,0.574,0.003,0.009,0.107,-0.086,36,32,264,0,352,0,227647.47,52114.246,66453.841,117.900,37107.885,8.911,75730.164,25896.498,6819.549,32954.600,26363.680,12807.150,1939.240,2562.277,0.000277,0.106458,8343,0,191,73,264,191,16213,14,73,117.322,0,0,0,0,0,0,0
12031,401.0,5881,25,53,2060,3821,0,0,3931,363.99,1.360,1.320,0.759,0.075,0.392,-0.961,2.076,0.4239,2.3430,0.578,0.000,0.004,0.108,-0.087,38,31,282,1,385,0,214071.28,51093.497,64139.414,167.481,35251.395,6.865,74915.519,25652.878,6745.604,30224.931,24179.945,12800.648,472.935,2344.013,0.000337,0.105991,8158,0,188,94,281,188,16021,1,93,166.803,0,0,0,0,0,0,0
12061,402.0,5699,23,53,2067,3632,0,0,3845,345.04,1.342,1.305,0.762,0.075,0.403,-0.960,2.080,0.4257,2.3149,0.582,0.000,0.004,0.110,-0.088,33,41,264,0,382,0,202910.84,49813.850,61573.196,159.759,33635.427,6.874,72235.312,24542.938,6657.159,25886.751,20709.401,11619.416,228.271,2246.800,0.000321,0.105374,7971,0,187,77,264,187,15666,8,77,159.194,0,0,0,0,0,0,0
12091,403.0,5431,32,53,2053,3378,0,0,3604,322.23,1.319,1.288,0.766,0.078,0.416,-0.961,2.082,0.4279,2.3135,0.584,0.002,0.003,0.113,-0.089,37,44,307,0,399,0,189098.97,47625.628,56194.504,187.983,31575.786,7.244,68581.604,22948.310,6345.004,24518.394,19614.715,12596.540,194.091,2250.754,0.000240,0.105620,7598,0,198,109,307,198,15126,8,109,187.451,0,0,0,0,0,0,0
12121,404.0,5222,31,53,2033,3189,0,0,3458,327.58,1.301,1.274,0.770,0.078,0.426,-0.961,2.081,0.4265,2.2628,0.588,0.003,0.003,0.114,-0.090,35,40,251,1,370,0,178841.52,45679.313,53627.186,160.944,30033.237,6.032,64841.895,21495.230,6035.880,23198.012,18558.410,10595.386,98.577,2018.328,0.000288,0.106631,7217,0,159,92,251,159,14384,7,92,160.534,0,0,0,0,0,0,0
12151,405.0,4952,35,54,1985,2967,0,0,3157,325.95,1.283,1.261,0.771,0.080,0.436,-0.961,2.077,0.4301,2.3021,0.603,0.001,0.004,0.116,-0.090,30,45,249,2,386,0,167233.02,43991.935,48952.613,166.375,28320.187,7.839,61340.950,20198.987,5667.324,21317.764,17054.211,11180.764,157.455,1910.391,0.000209,0.106848,6991,0,154,95,249,154,14027,1,95,166.016,0,0,0,0,0,0,0
12181,406.0,4730,37,54,1966,2764,0,0,2969,369.54,1.261,1.245,0.773,0.080,0.449,-0.962,2.075,0.4305,2.3032,0.603,0.002,0.003,0.118,-0.090,48,43,241,0,315,0,158438.72,41680.816,46281.222,157.008,25488.963,9.553,57494.594,18888.785,5263.270,18552.548,14842.038,9690.924,134.111,1731.158,0.000316,0.106143,6092,0,142,99,241,142,13310,3,99,156.699,0,0,0,0,0,0,0
12211,407.0,4531,40,54,1969,2562,0,0,2793,322.96,1.233,1.223,0.776,0.079,0.465,-0.962,2.072,0.4356,2.2950,0.609,0.002,0.004,0.120,-0.092,39,57,199,0,308,0,153291.48,40251.637,43758.865,103.863,25014.869,10.357,53923.861,17636.036,4968.911,18322.412,14657.930,7308.147,185.996,1574.160,0.000277,0.104411,5799,0,138,61,199,138,12927,2,61,103.679,0,0,0,0,0,0,0
12241,408.0,4355,38,54,1966,2389,0,0,2628,362.70,1.207,1.202,0.782,0.079,0.479,-0.963,2.072,0.4285,2.2872,0.616,0.001,0.003,0.122,-0.094,45,48,197,4,275,0,146954.80,38337.675,40522.875,126.163,23245.916,8.462,50559.035,16412.762,4673.937,17235.794,13788.635,8516.365,188.920,1525.221,0.000241,0.102735,5333,0,128,69,197,128,12304,0,69,125.960,0,0,0,0,0,0,0
12271,409.0,4234,31,54,1975,2259,0,0,2537,340.39,1.185,1.184,0.786,0.079,0.492,-0.963,2.070,0.4313,2.2714,0.623,0.001,0.003,0.124,-0.095,27,44,175,0,215,0,140385.92,36992.864,36418.701,100.303,22319.181,6.993,48477.773,15364.927,4469.090,15492.885,12394.308,7130.740,94.118,1445.519,0.000281,0.100557,5195,0,119,56,174,119,12122,7,55,100.093,0,0,0,0,0,0,0
12301,410.0,4088,43,56,1933,2155,0,0,2488,350.67,1.175,1.176,0.788,0.080,0.498,-0.963,2.070,0.4327,2.2610,0.628,0.002,0.004,0.126,-0.095,39,37,187,1,200,0,133895.70,35201.371,34276.634,152.507,21462.369,10.187,46260.592,14497.848,4382.333,13834.987,11067.990,6640.459,288.380,1284.114,0.000407,0.096135,4978,0,97,90,187,97,11688,4,90,152.355,0,0,0,0,0,0,0
12331,411.0,3923,38,56,1899,2024,0,0,2335,417.17,1.157,1.165,0.790,0.080,0.507,-0.963,2.071,0.4305,2.2648,0.630,0.002,0.004,0.127,-0.096,30,27,181,2,201,0,125019.23,33083.075,30602.000,162.481,19448.725,9.983,43871.475,13635.028,4217.897,11780.287,9424.230,7325.178,128.119,1190.276,0.000305,0.093646,4414,0,96,85,181,96,11675,15,85,162.308,0,0,0,0,0,0,0
12361,412.0,3702,36,56,1855,1847,0,0,2167,368.91,1.132,1.144,0.796,0.080,0.522,-0.964,2.071,0.4288,2.2915,0.633,0.001,0.004,0.130,-0.097,31,53,170,1,217,0,116180.56,30939.830,27713.319,168.177,17456.054,8.361,41213.360,12713.575,3906.363,10774.606,8619.685,6364.931,233.178,1073.667,0.000337,0.091572,4075,0,86,84,170,86,11307,20,84,168.034,0,0,0,0,0,0,0
12391,413.0,3507,38,56,1825,1682,0,0,2009,411.86,1.104,1.123,0.800,0.083,0.539,-0.964,2.073,0.4258,2.2815,0.648,0.001,0.001,0.133,-0.099,33,48,173,1,198,0,108318.15,29369.877,25917.996,141.013,15930.023,9.001,38222.194,11510.540,3671.729,10855.720,8684.576,6613.291,77.111,1025.289,0.000237,0.089379,3619,0,100,73,173,100,10809,2,73,140.836,0,0,0,0,0,0,0
12421,414.0,3300,38,56,1763,1537,0,0,1824,438.88,1.083,1.109,0.804,0.085,0.551,-0.963,2.072,0.4300,2.2834,0.655,0.001,0.001,0.136,-0.100,41,50,185,2,159,0,100985.12,27585.839,22944.142,183.466,14412.963,9.250,35342.332,10452.753,3308.131,8958.208,7166.567,6144.648,81.000,925.966,0.000215,0.090505,3355,0,78,107,185,78,9925,1,107,183.364,0,0,0,0,0,0,0
12451,415.0,3169,47,56,1759,1410,0,0,1730,374.92,1.051,1.084,0.807,0.084,0.569,-0.963,2.076,0.4315,2.3034,0.651,0.002,0.003,0.139,-0.102,38,42,134,0,145,0,95838.23,26328.375,21056.667,110.657,13237.848,8.615,32839.001,9485.161,3052.650,8475.378,6780.302,4720.038,40.269,810.394,0.000263,0.090788,2941,0,69,65,134,69,9831,0,65,110.504,0,0,0,0,0,0,0
12481,416.0,3067,52,56,1744,1323,0,0,1607,451.23,1.030,1.072,0.810,0.086,0.580,-0.964,2.075,0.4330,2.3072,0.661,0.003,0.002,0.141,-0.101,35,42,99,1,142,0,91771.59,25547.482,19376.676,93.745,12856.134,10.172,31058.840,8835.498,2862.570,8456.055,6764.844,3840.197,72.832,723.401,0.000181,0.091661,2839,0,49,50,99,49,9350,4,50,93.656,0,0,0,0,0,0,0
12511,417.0,2969,38,56,1746,1223,0,0,1484,431.39,1.002,1.052,0.818,0.087,0.597,-0.964,2.074,0.4273,2.2985,0.661,0.003,0.002,0.143,-0.103,39,47,91,0,124,0,89893.25,24916.840,19085.533,83.427,11474.387,10.594,29529.999,8335.855,2617.345,7296.558,5837.247,3375.736,19.954,625.938,0.000221,0.092819,2546,0,41,50,91,41,9182,0,50,83.338,0,0,0,0,0,0,0
12541,418.0,2955,51,56,1769,1186,0,0,1414,451.02,0.986,1.041,0.819,0.085,0.607,-0.964,2.076,0.4368,2.2930,0.673,0.002,0.004,0.144,-0.104,41,48,46,1,100,0,89358.28,25067.356,17507.703,49.330,12375.333,10.233,28360.400,7889.936,2409.467,8208.030,6566.424,2235.505,53.984,568.459,0.000270,0.092783,2478,0,18,28,46,18,9108,8,28,49.253,0,0,0,0,0,0,0
12571,419.0,2967,35,56,1790,1177,0,0,1399,433.42,0.979,1.038,0.819,0.084,0.611,-0.964,2.078,0.4304,2.3066,0.673,0.001,0.004,0.145,-0.104,34,46,58,1,72,0,90053.27,25110.632,17730.611,64.491,11765.251,9.976,28084.092,7758.457,2341.397,8676.089,6940.871,1726.583,55.720,509.283,0.000217,0.093552,2449,0,20,38,58,20,9076,0,38,64.440,0,0,0,0,0,0,0
12601,420.0,2970,46,53,1834,1136,0,0,1383,359.51,0.956,1.021,0.825,0.084,0.623,-0.964,2.078,0.4385,2.3395,0.658,0.003,0.002,0.147,-0.106,31,44,58,0,85,0,89203.27,25072.086,15940.453,97.876,11482.986,12.305,27842.032,7589.083,2280.402,7945.698,6356.559,2072.417,96.356,490.979,0.000159,0.094873,2339,0,18,40,57,18,9260,2,39,97.504,0,0,0,0,0,0,0
12631,421.0,2973,49,53,1869,1104,0,0,1328,416.57,0.940,1.009,0.828,0.084,0.633,-0.965,2.076,0.4314,2.3201,0.651,0.004,0.002,0.148,-0.108,41,39,58,0,85,0,89738.92,25401.557,16802.425,84.207,12047.533,10.333,27453.167,7488.461,2197.239,8021.848,6417.478,2419.418,35.898,553.989,0.000143,0.095080,2430,0,24,34,58,24,8849,3,34,84.133,0,0,0,0,0,0,0
12661,422.0,2981,37,53,1893,1088,0,0,1280,399.98,0.929,1.005,0.829,0.083,0.638,-0.965,2.074,0.4336,2.3316,0.674,0.002,0.002,0.149,-0.109,33,46,52,0,78,0,91883.79,26308.049,16845.436,54.532,12267.605,12.400,27164.326,7270.859,2085.798,8244.594,6595.675,2290.259,48.141,554.845,0.000187,0.094675,2486,0,24,28,52,24,8949,3,28,54.441,0,0,0,0,0,0,0
12691,423.0,3046,47,53,1950,1096,0,0,1248,476.67,0.921,0.999,0.827,0.081,0.643,-0.966,2.076,0.4420,2.3698,0.665,0.004,0.003,0.150,-0.109,28,35,59,0,74,0,94494.48,27371.452,16830.970,53.358,12257.324,11.052,27152.109,7324.491,2036.973,10071.438,8057.151,2503.234,44.797,569.200,0.000232,0.094833,2426,0,29,30,59,29,9160,12,30,53.282,0,0,0,0,0,0,0
12721,424.0,3146,55,53,2030,1116,0,0,1255,460.44,0.912,0.993,0.828,0.081,0.648,-0.966,2.079,0.4362,2.3442,0.644,0.002,0.006,0.150,-0.109,37,37,60,0,66,0,99346.45,28660.583,18299.686,65.675,13258.295,9.308,27705.225,7512.981,1958.458,11085.404,8868.323,2082.108,89.558,608.554,0.000143,0.095107,2510,0,25,35,60,25,9675,18,35,65.549,0,0,0,0,0,0,0
12751,425.0,3281,51,48,2085,1196,0,0,1263,441.81,0.926,1.003,0.826,0.079,0.639,-0.965,2.078,0.4379,2.3384,0.651,0.003,0.004,0.149,-0.108,39,21,74,0,43,0,105396.46,30249.068,20477.268,79.142,14207.530,11.247,28836.331,7841.049,1966.913,12594.412,10075.530,2797.591,84.495,710.212,0.000219,0.095189,2725,0,36,38,74,36,10449,60,38,79.010,0,0,0,0,0,0,0
12781,426.0,3474,46,48,2186,1287,0,1,1301,397.47,0.935,1.011,0.822,0.076,0.635,-0.964,2.078,0.4417,2.3589,0.637,0.002,0.002,0.148,-0.108,45,27,54,0,66,0,113151.52,32115.678,22312.075,88.881,16087.268,12.720,30575.962,8420.219,1990.555,14744.858,11795.887,2036.180,164.830,624.859,0.000220,0.095895,3020,0,13,41,54,13,10978,3,41,88.837,0,0,0,0,0,0,0
12811,427.0,3702,52,48,2292,1409,0,1,1389,398.65,0.951,1.026,0.819,0.076,0.626,-0.963,2.077,0.4408,2.3625,0.619,0.004,0.003,0.147,-0.107,39,27,59,0,54,0,120815.38,34511.153,23376.068,66.977,17853.522,9.095,32682.466,9198.420,2068.366,16446.370,13157.096,2114.256,161.148,776.407,0.000187,0.094900,3377,0,23,36,59,23,11291,3,36,66.920,0,0,0,0,0,0,0
12841,428.0,3934,52,48,2395,1538,0,1,1508,396.14,0.966,1.040,0.815,0.074,0.618,-0.963,2.080,0.4416,2.3522,0.602,0.004,0.004,0.145,-0.106,39,22,51,0,64,0,130357.94,36976.072,26190.189,68.209,20334.767,8.744,35257.748,10058.705,2212.457,16517.259,13213.808,1915.281,103.454,840.814,0.000320,0.093688,3827,0,19,32,51,19,11724,19,32,68.135,0,0,0,0,0,0,0
12871,429.0,4213,45,48,2486,1726,0,1,1646,381.74,0.993,1.065,0.804,0.073,0.602,-0.963,2.083,0.4435,2.4091,0.597,0.001,0.004,0.142,-0.105,47,25,42,0,80,0,140618.44,39765.016,29238.478,70.929,22497.582,8.353,38102.282,11104.467,2377.320,19942.468,15953.975,2208.891,112.997,919.474,0.000309,0.089902,4341,0,12,30,42,12,11971,2,30,70.894,0,0,0,0,0,0,0
