tick,sim_second,organisms,food,species,plants,grazers,hunters,omnivores,infected,avg_lifespan,avg_body_size,avg_speed,avg_armor,avg_attack,avg_photo,avg_diet,avg_photo_area,avg_speed_plants,avg_speed_eaters,avg_light_share,ready_share_plants,ready_share_eaters,avg_disease_resistance,avg_symbiosis_rate,symbiotic_pairs,deaths_starvation,deaths_predation,deaths_old_age,deaths_disease,deaths_event,energy_total,flow_photosynthesis,flow_food,flow_predation,flow_grazing,flow_symbiosis,flow_metabolism,flow_movement,flow_disease,flow_reproduction_spent,flow_reproduction_received,flow_death,flow_clamp,flow_digestion,ledger_max_residual,ledger_cumulative_residual,grazes_eat,grazes_attack,kills_consumer,kills_plant,grazer_kills,grazer_kills_consumer,attacks_no_plant_in_reach,grazes_eat_by_plant,kills_plant_by_consumer,plant_kill_energy_consumer,hunter_intents,hunter_strikes,hunter_consumer_in_reach,hunter_kills_consumer,hunter_rejected_size,hunter_rejected_damage,hunter_rejected_both,omnivore_intents,omnivore_strikes,omnivore_consumer_in_reach,omnivore_kills_consumer,omnivore_rejected_size,omnivore_rejected_damage,omnivore_rejected_both,g1_ticks,g1_food_items,g1_bite_count,g1_plant_gross,g1_food,g1_bites,g1_kill_consumer,g1_kill_plant,g1_metabolism,g1_movement,g1_strike,g1_births,g1_deaths,g1_deaths_starvation,g1_deaths_predation,g1_deaths_disease,g1_death_age_sum,g2_ticks,g2_food_items,g2_bite_count,g2_plant_gross,g2_food,g2_bites,g2_kill_consumer,g2_kill_plant,g2_metabolism,g2_movement,g2_strike,g2_births,g2_deaths,g2_deaths_starvation,g2_deaths_predation,g2_deaths_disease,g2_death_age_sum,o1_ticks,o1_food_items,o1_bite_count,o1_plant_gross,o1_food,o1_bites,o1_kill_consumer,o1_kill_plant,o1_metabolism,o1_movement,o1_strike,o1_births,o1_deaths,o1_deaths_starvation,o1_deaths_predation,o1_deaths_disease,o1_death_age_sum,o2_ticks,o2_food_items,o2_bite_count,o2_plant_gross,o2_food,o2_bites,o2_kill_consumer,o2_kill_plant,o2_metabolism,o2_movement,o2_strike,o2_births,o2_deaths,o2_deaths_starvation,o2_deaths_predation,o2_deaths_disease,o2_death_age_sum,h1_ticks,h1_food_items,h1_bite_count,h1_plant_gross,h1_food,h1_bites,h1_kill_consumer,h1_kill_plant,h1_metabolism,h1_movement,h1_strike,h1_births,h1_deaths,h1_deaths_starvation,h1_deaths_predation,h1_deaths_disease,h1_death_age_sum,h2_ticks,h2_food_items,h2_bite_count,h2_plant_gross,h2_food,h2_bites,h2_kill_consumer,h2_kill_plant,h2_metabolism,h2_movement,h2_strike,h2_births,h2_deaths,h2_deaths_starvation,h2_deaths_predation,h2_deaths_disease,h2_death_age_sum,cross_plant_grazer,cross_plant_omnivore,cross_plant_hunter,cross_grazer_plant,cross_grazer_omnivore,cross_grazer_hunter,cross_omnivore_plant,cross_omnivore_grazer,cross_omnivore_hunter,cross_hunter_plant,cross_hunter_grazer,cross_hunter_omnivore
2251,75.0,2143,407,16,680,1453,0,10,42,324.53,0.742,1.084,0.703,0.121,0.254,-0.788,1.693,0.5212,2.5558,0.634,0.018,0.003,0.165,-0.191,138,56,104,0,2,0,66726.18,7934.221,18094.207,185.671,1967.002,16.625,11403.539,5109.551,56.506,10414.294,8331.435,3187.484,69.230,625.269,0.000215,0.027455,322,0,28,76,103,27,27860,89,76,180.800,14,1,1,0,0,1,0,260,69,58,0,0,58,0,37150,808,211,21843.100,16338.364,1485.403,1.064,169.891,7529.479,3304.116,1014.080,205,68,44,23,1,13490,4502,93,21,2493.196,1441.407,139.623,0.000,10.909,1009.820,426.376,89.767,13,10,9,1,0,1805,374,5,1,132.564,51.647,3.213,0.000,0.000,95.429,31.672,6.403,0,6,3,3,0,4977,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,14,0,0,0.000,0.000,0.000,0.000,0.000,1.341,0.097,0.002,0,1,0,1,0,243,0,0,0,0,0,0,0,0,0,0,0,0
2281,76.0,2246,388,16,649,1590,0,7,46,289.88,0.749,1.111,0.726,0.123,0.235,-0.795,1.679,0.5463,2.5679,0.656,0.022,0.004,0.168,-0.199,129,80,149,0,5,0,69538.41,8214.613,19713.455,255.997,2094.624,18.047,12156.295,5679.142,72.287,11823.920,9459.136,4327.616,82.328,689.388,0.000131,0.028314,360,0,35,114,146,33,29372,117,113,250.183,0,0,0,0,0,0,0,168,47,32,0,0,32,0,40931,865,223,23396.161,17385.660,1679.540,0.987,224.048,8342.819,3657.791,1257.451,230,97,64,29,4,17913,4455,132,20,3453.204,2088.119,122.345,0.783,26.135,995.478,417.172,95.420,23,19,14,4,1,5483,239,5,0,125.000,50.934,0.000,0.000,0.000,63.267,17.894,3.158,0,4,2,2,0,1325,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
2311,77.0,2412,377,16,644,1763,0,5,49,258.20,0.753,1.132,0.740,0.126,0.219,-0.796,1.665,0.5545,2.6089,0.639,0.022,0.003,0.169,-0.204,110,85,105,0,4,0,72842.44,8294.421,20948.734,229.733,2144.113,11.196,13093.572,6346.353,80.444,12597.047,10077.638,3374.030,44.352,710.697,0.000183,0.029098,416,0,15,90,104,15,31853,164,88,226.800,0,0,0,0,0,0,0,165,38,36,0,0,36,0,45650,926,227,25016.918,18547.136,1702.196,0.519,201.356,9288.553,4139.343,1354.148,253,91,75,13,3,16835,4753,130,24,3374.589,2048.702,144.020,0.216,25.444,1050.948,496.639,117.461,21,10,9,1,0,4107,195,3,1,81.972,31.199,2.654,0.000,0.000,53.877,12.647,3.589,0,2,0,1,1,1781,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2341,78.0,2525,298,16,627,1893,0,5,50,246.20,0.758,1.149,0.760,0.127,0.206,-0.797,1.665,0.5560,2.5944,0.639,0.019,0.003,0.170,-0.208,133,106,99,0,7,0,76639.59,8392.411,22581.625,203.353,2287.013,12.787,14014.185,7008.970,83.241,11436.003,9148.802,3185.301,45.023,756.322,0.000184,0.029301,433,0,13,86,97,13,34169,138,83,200.698,0,0,0,0,0,0,0,137,63,63,0,0,63,0,49389,1006,264,27117.216,20174.751,1929.178,0.584,166.079,10066.752,4480.920,1534.889,230,117,98,12,7,20344,5402,132,31,3553.458,2151.545,176.865,0.385,34.619,1186.886,570.117,185.848,25,8,7,1,0,1791,167,7,0,175.000,74.601,0.000,0.000,0.000,48.925,16.329,3.566,1,1,1,0,0,390,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2371,79.0,2679,339,16,652,2023,0,4,61,265.39,0.759,1.155,0.766,0.129,0.203,-0.800,1.673,0.5614,2.6080,0.619,0.018,0.003,0.170,-0.211,95,120,71,0,7,0,80287.55,8596.290,22953.999,161.692,2258.829,13.238,14887.436,7408.408,91.405,12215.190,9772.152,2452.664,31.199,749.860,0.000201,0.029760,437,0,9,62,71,9,36071,147,62,160.887,0,0,0,0,0,0,0,111,57,56,0,0,56,0,52925,1017,260,27764.476,20662.846,1956.232,0.438,143.316,10844.981,4791.941,1588.198,248,110,99,5,6,22948,5751,125,29,3329.318,2022.881,167.098,0.367,17.572,1257.821,563.257,226.205,17,25,21,3,1,6843,141,2,1,57.738,21.461,3.321,0.000,0.000,44.795,14.971,2.677,0,1,0,1,0,38,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2401,80.0,2875,281,16,688,2184,0,3,78,234.14,0.756,1.159,0.774,0.132,0.200,-0.806,1.679,0.5485,2.6153,0.612,0.022,0.003,0.169,-0.213,125,122,82,0,7,0,85510.70,9195.294,26060.039,152.271,2638.855,13.924,15858.619,8004.126,109.409,13996.506,11197.205,2490.578,47.206,875.223,0.000140,0.030012,597,0,15,67,82,15,37871,216,67,151.360,0,0,0,0,0,0,0,63,26,19,0,0,19,0,57036,1161,340,31670.045,23807.464,2334.875,0.797,122.989,11659.417,5252.307,1716.527,287,127,111,13,3,25773,5756,118,39,3234.986,1900.362,210.962,0.000,28.371,1258.243,547.432,220.166,15,14,11,1,2,2536,93,0,2,23.266,0.000,9.305,0.000,0.000,27.674,19.454,0.773,0,1,0,1,0,1564,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2431,81.0,3050,293,16,714,2335,0,1,98,233.93,0.756,1.164,0.779,0.136,0.197,-0.810,1.687,0.5444,2.6125,0.592,0.017,0.003,0.170,-0.214,109,139,65,0,15,0,89993.90,9726.466,26031.119,117.392,3014.235,14.646,16980.044,8638.389,144.019,13806.902,11045.521,1862.265,18.417,987.263,0.000175,0.029357,809,0,15,50,65,15,39218,426,50,116.707,0,0,0,0,0,0,0,36,29,18,0,0,18,0,61707,1158,340,31697.926,23910.313,2430.946,0.599,105.508,12656.819,5783.278,1840.883,300,150,125,13,12,32627,5743,114,39,3096.637,1878.400,181.979,0.000,11.199,1251.328,548.625,208.681,17,16,12,2,2,5704,51,0,4,59.979,0.000,25.189,0.000,0.000,14.452,5.434,1.078,0,2,2,0,0,444,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2461,82.0,3235,299,16,744,2490,0,1,141,231.61,0.753,1.170,0.783,0.137,0.195,-0.816,1.685,0.5515,2.6210,0.598,0.019,0.003,0.169,-0.214,113,164,81,0,5,0,94950.80,10263.265,28875.138,171.232,3574.160,13.632,18034.710,9254.245,194.738,15067.921,12054.337,2731.569,85.357,1038.526,0.000203,0.028319,761,0,18,63,81,18,40499,304,63,169.926,0,0,0,0,0,0,0,30,5,5,0,0,5,0,66900,1311,424,36351.464,27044.573,3115.506,0.548,155.860,13680.620,6211.582,2067.514,327,155,133,17,5,30286,5389,89,33,2479.665,1434.519,198.629,0.723,14.066,1154.868,502.138,200.310,13,31,30,1,0,8407,30,2,0,50.000,21.242,0.000,0.000,0.000,8.894,3.820,0.190,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2491,83.0,3431,287,16,795,2635,0,1,181,203.42,0.748,1.171,0.782,0.137,0.197,-0.820,1.672,0.5711,2.5992,0.562,0.016,0.002,0.168,-0.212,96,155,69,0,17,0,101651.43,10928.033,30906.675,101.881,3334.708,14.241,19009.636,9759.657,258.720,15138.470,12110.776,2213.672,17.427,949.156,0.000200,0.028849,741,0,28,41,69,28,42264,318,41,99.745,0,0,0,0,0,0,0,30,14,11,0,0,11,0,71642,1412,401,38662.053,29159.846,2859.025,1.029,92.298,14573.120,6647.902,2132.173,336,180,138,27,15,32267,5040,93,22,2467.821,1480.277,138.951,0.633,7.447,1073.447,489.044,181.581,6,17,16,1,0,4320,30,0,0,0.000,0.000,0.000,0.000,0.000,9.006,6.542,0.533,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2521,84.0,3649,285,16,835,2814,0,0,225,218.16,0.747,1.178,0.783,0.139,0.195,-0.823,1.669,0.5775,2.6434,0.592,0.017,0.002,0.168,-0.212,104,155,86,0,17,0,106942.09,11725.275,31172.814,110.174,4174.329,12.315,20158.944,10160.029,327.653,16512.821,13210.257,2482.099,118.750,1167.557,0.000175,0.029566,785,0,39,47,86,39,43627,234,46,106.083,0,0,0,0,0,0,0,19,12,10,0,0,10,0,76740,1411,508,39573.984,29389.866,3652.829,0.578,95.868,15567.516,6947.257,2228.581,372,188,137,37,14,36637,4835,100,43,2818.776,1607.467,236.827,1.130,10.214,1029.701,457.188,185.227,15,20,17,2,1,4522,19,0,0,0.000,0.000,0.000,0.000,0.000,5.762,3.052,0.457,0,1,1,0,0,936,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2551,85.0,3804,268,16,869,2935,0,0,290,219.91,0.746,1.181,0.787,0.140,0.195,-0.827,1.664,0.5759,2.6544,0.572,0.012,0.002,0.167,-0.213,109,157,121,0,27,0,111317.42,12808.949,32006.754,157.565,4623.898,12.566,21320.295,10741.108,422.780,15814.113,12651.291,3649.205,21.216,1280.513,0.000144,0.030101,896,0,49,72,121,49,45526,288,71,152.550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81754,1450,570,41106.201,30357.922,4057.809,1.331,118.100,16543.876,7347.742,2377.993,340,213,144,49,20,43449,4720,85,38,2391.533,1350.168,219.577,0.097,34.450,1002.885,450.389,201.033,10,16,13,0,3,3177,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2581,86.0,3985,268,16,905,3080,0,0,377,230.11,0.746,1.186,0.788,0.140,0.195,-0.831,1.674,0.5673,2.6628,0.575,0.009,0.002,0.166,-0.213,123,172,92,0,36,0,116356.65,13183.459,33075.564,133.694,4892.092,11.921,22184.811,11255.717,538.475,16864.628,13491.702,2707.291,0.000,1294.268,0.000179,0.029129,1014,0,37,55,92,37,46589,380,53,125.178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85564,1494,607,42422.862,31318.131,4236.761,0.712,102.018,17301.083,7759.313,2481.482,373,226,160,35,31,48460,4532,92,27,2516.646,1503.134,154.584,0.033,23.161,968.236,459.639,192.476,13,15,10,2,3,4813,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2611,87.0,4182,230,16,958,3224,0,0,472,226.23,0.746,1.186,0.788,0.141,0.196,-0.835,1.677,0.5622,2.7028,0.586,0.013,0.002,0.165,-0.214,108,180,102,0,42,0,120778.70,14230.212,33961.818,120.383,5286.440,11.797,23352.435,11764.275,677.733,18160.563,14528.450,3178.416,4.898,1280.499,0.000182,0.029609,1045,0,52,50,102,52,48529,350,42,97.428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90096,1528,653,43528.326,32068.161,4599.083,1.316,90.177,18240.955,8245.307,2493.094,399,255,172,47,36,54264,4584,98,42,2830.314,1587.574,263.118,0.093,7.251,989.925,464.107,187.652,16,16,8,5,3,4319,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2641,88.0,4369,242,16,1056,3313,0,0,584,202.95,0.742,1.181,0.789,0.137,0.206,-0.838,1.665,0.5698,2.6882,0.555,0.009,0.002,0.163,-0.211,100,181,87,0,46,0,125158.27,15339.471,33870.862,71.959,5718.588,11.827,24255.882,12151.153,837.342,17202.273,13761.819,2618.334,0.000,1599.558,0.000154,0.029769,1153,0,55,32,87,55,49169,357,30,63.839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93113,1527,750,44197.215,32195.775,5119.500,2.107,55.081,18831.010,8451.514,2647.359,359,265,169,55,41,55807,4450,79,46,2402.203,1295.244,288.423,0.196,8.758,976.285,444.161,194.496,10,15,12,0,3,3772,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2671,89.0,4570,236,16,1143,3427,0,0,775,249.13,0.738,1.178,0.789,0.134,0.212,-0.841,1.676,0.5745,2.6900,0.554,0.009,0.001,0.162,-0.209,101,186,80,0,55,0,129940.04,16727.491,34927.697,78.799,6203.904,10.849,25381.183,12814.757,1095.548,18038.152,14430.522,2408.053,33.770,1611.269,0.000205,0.029161,1172,0,46,34,80,46,50183,307,29,61.393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96908,1586,816,46191.482,33581.223,5591.737,0.859,54.260,19593.319,9008.684,2706.936,387,267,174,45,48,61656,4355,64,49,2012.653,1046.340,269.266,0.000,7.133,959.975,424.093,211.526,8,14,11,1,2,2761,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2701,90.0,4686,221,14,1200,3486,0,0,983,237.04,0.737,1.175,0.790,0.134,0.217,-0.846,1.671,0.5686,2.7115,0.557,0.010,0.002,0.161,-0.208,94,207,107,0,92,0,133757.11,18242.035,34881.162,112.934,7532.668,10.973,26316.590,13160.646,1436.210,18074.943,14459.954,3060.527,25.477,1804.627,0.000183,0.029137,1401,0,59,48,107,59,49553,323,36,81.613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100005,1581,1023,47317.708,33459.431,6824.493,1.218,78.065,20267.111,9357.098,2731.688,403,327,194,57,76,70215,3937,60,55,1922.671,985.895,283.799,0.365,3.548,867.163,394.805,179.402,3,20,13,2,5,7043,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2731,91.0,4857,231,14,1300,3557,0,0,1291,251.85,0.734,1.170,0.788,0.133,0.226,-0.849,1.675,0.5676,2.7109,0.541,0.007,0.002,0.160,-0.205,98,175,79,0,103,0,137385.75,19244.066,34372.233,81.206,7870.586,13.204,27071.254,13197.929,1865.964,18232.066,14585.653,2497.524,23.259,1766.513,0.000154,0.029246,1506,0,45,34,78,44,48927,464,31,70.682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102202,1563,1011,47218.779,33055.666,7098.334,1.049,64.356,20757.838,9484.957,2647.911,388,304,166,43,95,77749,3597,51,31,1498.185,835.664,148.779,0.000,6.326,795.254,376.613,147.622,3,16,9,2,5,4870,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2761,92.0,4988,195,14,1394,3594,0,0,1608,274.58,0.730,1.165,0.789,0.135,0.236,-0.852,1.683,0.5755,2.7259,0.544,0.007,0.001,0.159,-0.204,91,158,91,0,148,0,141164.97,20668.853,34884.456,100.079,8048.311,10.584,27815.630,13437.354,2386.828,18144.416,14515.533,2737.493,50.773,1817.216,0.000241,0.030068,1565,0,54,37,82,45,49000,438,36,79.041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104203,1586,1090,48215.612,33811.667,7361.089,0.467,63.174,21197.098,9725.549,2687.053,386,334,150,53,131,84808,3194,37,37,1218.608,610.123,194.211,0.000,15.867,708.499,304.412,133.728,1,16,8,1,7,8125,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2791,93.0,5114,213,14,1480,3634,0,0,1968,255.29,0.729,1.159,0.790,0.131,0.244,-0.854,1.684,0.5785,2.7310,0.545,0.009,0.001,0.158,-0.202,83,152,105,0,169,0,143202.59,22480.287,33600.446,118.169,9168.050,11.677,28539.663,13570.560,2983.476,19078.819,15263.056,3131.379,44.036,2076.400,0.000211,0.029915,1752,0,51,54,104,50,48706,468,47,106.482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105543,1502,1247,47285.392,32133.062,8352.714,0.429,89.377,21525.057,9808.655,2683.441,394,355,149,50,156,85641,2997,52,37,1614.633,871.007,207.690,0.000,17.105,663.395,288.538,122.676,10,9,3,1,5,2537,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2821,94.0,5163,186,14,1562,3601,0,0,2276,250.31,0.725,1.156,0.789,0.130,0.255,-0.856,1.686,0.5843,2.7239,0.542,0.008,0.001,0.156,-0.198,96,136,120,0,212,0,143978.73,23195.589,33347.333,123.758,9430.347,13.865,29078.972,13605.344,3576.900,17790.747,14232.598,3965.748,12.221,2093.209,0.000201,0.030362,1810,0,74,46,115,69,48633,520,45,112.474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105996,1492,1248,46975.646,31923.793,8402.778,1.968,101.135,21702.277,9877.458,2603.868,367,386,127,70,189,94432,2829,52,42,1637.298,854.256,224.385,0.000,11.339,625.530,304.783,129.023,6,20,8,4,8,9201,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2851,95.0,5192,199,15,1639,3553,0,0,2655,240.45,0.722,1.151,0.788,0.123,0.265,-0.858,1.689,0.5895,2.7444,0.536,0.006,0.001,0.155,-0.195,87,102,140,0,223,0,143761.39,23953.011,32497.968,166.072,9823.554,12.872,29167.721,13340.789,4186.264,16964.726,13571.781,4548.798,16.505,2181.371,0.000158,0.029993,1881,0,74,66,133,67,47475,483,58,131.269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105178,1459,1364,46819.389,31150.451,8979.208,1.355,112.992,21536.769,9771.475,2461.410,330,376,98,73,205,91608,2643,49,34,1510.673,810.302,189.495,0.596,18.276,584.684,273.467,128.086,9,11,4,1,6,4826,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2881,96.0,5216,205,15,1687,3529,0,0,2906,246.71,0.723,1.150,0.789,0.121,0.271,-0.858,1.691,0.5937,2.7210,0.542,0.007,0.002,0.154,-0.194,106,107,102,0,258,0,143168.75,24407.267,31757.637,116.779,10353.452,12.429,29307.280,13276.998,4733.724,17017.931,13614.345,3885.039,10.000,2257.696,0.000153,0.029787,2132,0,46,56,97,41,46242,650,50,96.895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103822,1421,1440,46422.449,30275.444,9413.581,0.591,90.472,21365.453,9771.864,2400.298,351,366,101,46,219,95734,2515,56,42,1720.816,931.444,211.631,0.105,6.423,562.820,265.103,110.504,5,14,6,0,8,5223,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
